文章标识符aid,标题title,链接url,时间time,公众号名称
"2650699915_2","上海“AI+”实验室 催生新质生产力","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650699915&idx=2&sn=114b572093e44931ddf9c70800d304b3&chksm=be483c1d893fb50bf133c75e8656a19b23174d00dd046c417d2a359bbf684c183d92ef7d72d1#rd","2026-01-16","上海经信委"
"2650699868_1","以代码铸高度，以科技暖无声｜勇立创新潮头·上海产业菁英","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650699868&idx=1&sn=cd403fbb5f1f6cfa4767ea48dbe76187&chksm=be483cca893fb5dc30af28339caf9ba9f90ac3e7db4d981b9a98da6873e51a179e9b33d0d88b#rd","2026-01-16","上海经信委"
"2650699868_2","交大和小米，联手放了个大招","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650699868&idx=2&sn=5cdeeaf572cce6a52ade8423de99b7e3&chksm=be483cca893fb5dc78336e5aae1d008b50b1dde9a00115ab412c6e3eebaaeaebcd17b13f7b59#rd","2026-01-16","上海经信委"
"2650699847_1","关于组织开展上海市未来产业试验场和加速器申报工作的通知","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650699847&idx=1&sn=ffe9aab6482186e0b7b52783ce7fc630&chksm=be483cd1893fb5c734ffcb7d16b7307cb21abcc89bc14fb1bc8b76110f6ca7ed685db718677c#rd","2026-01-16","上海经信委"
"2650699847_2","市经济信息化委召开2026年上海市软信业一季度稳增长促服务工作会议","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650699847&idx=2&sn=39f5a3cde6879471862c3d13a3612069&chksm=be483cd1893fb5c756e3cb943408d1b82274eb6c2108f5e2da8434a569fa891c8bbcbe21a761#rd","2026-01-16","上海经信委"
"2650699847_3","上海开设全国首个前沿部署工程师培训班，今年培养200名产业“破壁人”","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650699847&idx=3&sn=4ceff09774af038d068e8eff85248ccb&chksm=be483cd1893fb5c710f4dd0a86ab7c938386289113b642c8aad5b189260b16bba62123875bb3#rd","2026-01-16","上海经信委"
"2650699820_1","2025年上海先进材料产业领域十件大事｜年度盘点","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650699820&idx=1&sn=2d13de28561addad0b3006afe98ff1d7&chksm=be483cba893fb5ac5e84dd87a38da497d1b4d6af698901902ce1762c0d9ce2f28832d5aec636#rd","2026-01-15","上海经信委"
"2650699817_1","关于组织2026年上海市新一代信息与通信技术发展项目（新一代通信产业与信息技术应用发展）申报的通知","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650699817&idx=1&sn=4a3e06128a5e4e9b21ea5d2b81f4d75f&chksm=be483cbf893fb5a9d37f9a3e13e96dce918aa776dccf286b532e998485596c166e99acb7151a#rd","2026-01-15","上海经信委"
"2650699817_2","阶跃星辰语音模型登顶第三方评测榜全球第一！","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650699817&idx=2&sn=d5fbc94f04b47a0b3a4774fac4369e58&chksm=be483cbf893fb5a99ebf711e4bfa315aac47ca05c13aeb2250291923ac90b277a9e322819bef#rd","2026-01-15","上海经信委"
"2650699816_1","百团百项｜早期中华文明多模态大模型：用AI唤醒沉睡千年的文明密码","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650699816&idx=1&sn=aa4266ff5681793ee0a9ed198221e6c3&chksm=be483cbe893fb5a864a029c860159f2eca3d62a609f453f14bd5bc05e7e9f6e428646c72d08e#rd","2026-01-15","上海经信委"
"2650699816_2","开门红 | 长征六号甲运载火箭成功发射遥感五十号01星","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650699816&idx=2&sn=b93017c46e6d0cea2e9a64ced59152a8&chksm=be483cbe893fb5a8ec07da8c80234dd1287c31fa0d210fc10a93338a39cf8bce5a2471c4aeac#rd","2026-01-15","上海经信委"
"2650699816_3","华东电网总装机容量突破7亿千瓦丨一线传真","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650699816&idx=3&sn=5d0498f541df5a9afc09ab70fb4cc968&chksm=be483cbe893fb5a843bd0a251f545e45c84d175b9aa1fda101471aaa7d59742757101ae063b7#rd","2026-01-15","上海经信委"
"2650699771_1","关于印发《上海高级别自动驾驶引领区 “模速智行”行动计划》的通知","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650699771&idx=1&sn=380d55e65d4fdac0498534312205000e&chksm=be48336d893fba7b37204c19f88ac1069589dbf9941b89be27d83be37be53aef5d20153e3685#rd","2026-01-15","上海经信委"
"2650699761_1","2025年度上海产业绿色转型和发展十件大事｜年度盘点","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650699761&idx=1&sn=c49d6b259de2a68e671cf8991465a905&chksm=be483367893fba7153c541405c7c0f6ffa7d6a09fc082f785fff98529ccfcb1945d9d3bf101e#rd","2026-01-14","上海经信委"
"2650699747_1","做全球开源之城，上海先解这道题","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650699747&idx=1&sn=f973b32a8e196f0a9ec3dd26eab83dd3&chksm=be483375893fba630c174700494e5ca878d972fb28a8e2b7cbf2c0e66fbb4a601660dc1b5d6e#rd","2026-01-14","上海经信委"
"2650699747_2","打造汽车“芯”高地 上海汽车芯片设计产业园一期初具雏形","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650699747&idx=2&sn=3c36256c10c38a33ce71a11e20fe5272&chksm=be483375893fba63e1c3100867e9581b9a125270fcc6e673302edd42dcf1e983c5653edd9bec#rd","2026-01-14","上海经信委"
"2650699707_1","2025年度上海重大装备产业发展十件大事｜年度盘点","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650699707&idx=1&sn=4033b32aa4fa0ca7266b64c39b1238f9&chksm=be48332d893fba3b930437ae651f859cc6fbc6f04679820b69021f3e556569d11b0917ce93c3#rd","2026-01-14","上海经信委"
"2650699692_1","央视《焦点访谈》：领航级工厂领跑中国“智造”","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650699692&idx=1&sn=e2d878eec55c1470dfa55a68b768e141&chksm=be48333a893fba2c93ffeed43b1e9669b47a4d872489b39e0ecfcffab57b4ba6a54e6cc77c14#rd","2026-01-14","上海经信委"
"2660130490_1","【吴淞口日出指数】1月30日3级 云雾蔽日×烟雨笼江","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130490&idx=1&sn=23b23d3b745112c96148f68448eecab2&chksm=84211ee5b35697f355489b6b72b08ffe0bef18f8e3480fb43dd711e3a33c8646908de6676811#rd","2026-01-29","上海宝山"
"2660130490_2","筑牢春节“平安墙”！禁毒宣传“声”入人心","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130490&idx=2&sn=581057dbfb89542df420eff5524c88ab&chksm=84211ee5b35697f3255ce8963085946b3f1617e7f1d22d2b1a82393ed47d85f4b30f75fffacc#rd","2026-01-29","上海宝山"
"2660130490_3","扩大职工乐品、乐游、乐养、乐享规模！市总工会发布促进和提升职工消费通知","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130490&idx=3&sn=e010a7befa303fdcc2278e92cfddfd57&chksm=84211ee5b35697f3962016d4e62c6458c2e90c064b66bb55faca36d79b777934187ff4803713#rd","2026-01-29","上海宝山"
"2660130385_1","这里的特色面馆清单请查收！","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130385&idx=1&sn=56180a2b0f79cdfb231fc6675920bc66&chksm=84211e0eb35697184db6b2ea4afcaa3eb6b55b10361b3e0322de678379d297a0bd32e9fa9ecf#rd","2026-01-29","上海宝山"
"2660130385_2","高境马年系列活动｜在宝山过大年","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130385&idx=2&sn=762c6a8671b85c6586d819f01f0df8d2&chksm=84211e0eb3569718992a0230e0bb62988ea9edd27ca3561f01e8aa98ddb5c36801fefd8f7258#rd","2026-01-29","上海宝山"
"2660130385_3","冬天劝你多喝这4杯水，养气血、健脾胃、增强免疫力→","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130385&idx=3&sn=2874155840639f37414d0f6fa19e3fb8&chksm=84211e0eb356971871775bf113b4e9709021e541ffcb0c76d677849d1dec3fc741efb5c0d2f6#rd","2026-01-29","上海宝山"
"2660130351_1","宝山“官宣”11幅优质地块！“大吴淞”步入规模化开发","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130351&idx=1&sn=b4a94227fbffe41490e8f0057ff36740&chksm=84211e70b3569766deaacd9f9e4b634675b4f1b4544a66d46e427a6facb62faae2d6892d2704#rd","2026-01-28","上海宝山"
"2660130351_2","寒冬守护不缺位！“爱心插座进家庭”，筑牢用电“安全墙”","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130351&idx=2&sn=3e156cdeb1c50c50fcb0fed0c5fc6099&chksm=84211e70b3569766f06c1707fa4f1b48b8ff180febb7dfc639c14d804865e6af10c9cfd05e0d#rd","2026-01-28","上海宝山"
"2660130351_3","宝山区医疗保障局创新保密“四微”工作法，织密保密安全防线","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130351&idx=3&sn=de7c0c52debd78da6bf0dfe07f1c7485&chksm=84211e70b356976668d3590e10875fdc865f19270652cdc2928b73fee3495cf3a52172e66db2#rd","2026-01-28","上海宝山"
"2660130350_1","雨水又要来！会持续多久？","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130350&idx=1&sn=d0ab4e43f8a6096b051329c793c3482c&chksm=84211e71b35697670fd986305104038c8f3273d45958b1714d2c57f3843da40bf61ee432b794#rd","2026-01-28","上海宝山"
"2660130350_2","骏马迎春，福瑞淞南，“迎新春·写福字”主题活动收获满满｜在宝山过大年","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130350&idx=2&sn=7d259bf2905231d1966bf6b713e9960a&chksm=84211e71b3569767f807e5e26e56f62b8d770886b48ca98c12e9b51639ce8ae0fa696afb35ce#rd","2026-01-28","上海宝山"
"2660130350_3","冬末春初错峰游正当时，这些方向部分列车2折起→","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130350&idx=3&sn=339c47f2be3fccea9e37dd6b4a2e9145&chksm=84211e71b3569767751f8abb5b1b9c14d1663a3c747abeecfafb84b4f9a55537158f52e34a91#rd","2026-01-28","上海宝山"
"2660130349_1","非遗彩灯与古镇风情共绘团圆图景~｜在宝山过大年","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130349&idx=1&sn=d9d703e7824168515e1dcaecf51f2414&chksm=84211e72b3569764bcf2f5d4c965adc4f3b4204b12738391bcf9a309f61538321f21e0825171#rd","2026-01-28","上海宝山"
"2660130349_2","94岁“夹弹珠高手”惊艳全场！老宝贝们的新春运动会太燃了","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130349&idx=2&sn=49a26d9d8be218a585191b0f88589f73&chksm=84211e72b3569764ddb66fef167370aa017c278ef956411c4e31b811f3a87f29857c053effc3#rd","2026-01-28","上海宝山"
"2660130349_3","速看！2026年中小学生寒假安全提示12条","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130349&idx=3&sn=6326451606f7cc0027fbada8a73ec9a2&chksm=84211e72b3569764d1e6ddb8dec7e2dbf799981fae04375d0d6aca2accd3c8da8dc67f30c7dc#rd","2026-01-28","上海宝山"
"2660130347_1","年宵花节启幕！把春天搬回家｜在宝山过大年","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130347&idx=1&sn=32e40933f5533ce2222436d2148245a9&chksm=84211e74b35697624a84612a1be88c775f2d7b39265246269715b64d2f225b3773a82cbfc5b8#rd","2026-01-28","上海宝山"
"2660130347_2","通了通了！这里的堵心难题解决了！","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130347&idx=2&sn=8dc768ed86312affae397df027ff4caa&chksm=84211e74b3569762d00e87442e0f7a9aa4ec4eb4de5e89853c00009697c2a693eadbd33256b1#rd","2026-01-28","上海宝山"
"2660130347_3","我国首个星际航行学院成立！","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130347&idx=3&sn=e10251d090ca84edfd35222d5fa29421&chksm=84211e74b35697626e21252585f1e8f624aed0ebdaa7351f8b45f2f8bcc542f1de48289f9761#rd","2026-01-28","上海宝山"
"2660130317_1","上海淞沪抗战纪念馆举办一·二八淞沪抗战爆发94周年纪念系列活动","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130317&idx=1&sn=1d472beba77558f1dcd34153aca7464d&chksm=84211e52b356974469dd7049fc7462e547bc39434ff4eafa4016be8bc948fc6c5ca97b9c5280#rd","2026-01-28","上海宝山"
"2660130317_2","投资友谊，未来可期！友谊路街道优化营商环境八条硬核举措出炉","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130317&idx=2&sn=fc7e09da7377532f99da23ec6a5f3ada&chksm=84211e52b35697441301fe99f4b4141b669b893ea516f17cb4014b44db13da2992aad94723df#rd","2026-01-28","上海宝山"
"2660130317_3","开车前，请务必检查一下自己的车！","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130317&idx=3&sn=c7bbd0e128b1c5903eb3a08ff9015c68&chksm=84211e52b3569744af2a930f7d5123e77128da379d3211bd0c8dcc989eab12463890e412f35e#rd","2026-01-28","上海宝山"
"2660130314_1","宝山智造再传喜报！这四家企业入选上海市先进级智能工厂名单","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130314&idx=1&sn=e9051ae36e85b9724a462580081f2838&chksm=84211e55b3569743317dce9cd943dc0e923aef16c8307e672a94877c6f9efa7eb34b0d03667b#rd","2026-01-28","上海宝山"
"2660130314_2","文明“钓”起来，心愿“贴”上墙！“社区小先生”归来，寒假这样过→","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130314&idx=2&sn=f8499153bc0f0537f5d5e7d3b2861149&chksm=84211e55b3569743ed44004a5dfbc0778803a1e9aeacc257dc24b5704110ab6a40df8ad50116#rd","2026-01-28","上海宝山"
"2660130314_3","带薪休假等事项，将有新政策！","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130314&idx=3&sn=010b64d48f4bd60e41dda38c733743a1&chksm=84211e55b356974309edbdc3c5a0783cac9569d7690739b526463c21a07f24f9231ee532fd61#rd","2026-01-28","上海宝山"
"2660130290_1","为全年高质量发展抢占先机、赢得主动！区招商服务一体化中心第三十三次会商会议举行","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130290&idx=1&sn=a142f542768fd97bf35b4163b1b12be9&chksm=84211dadb35694bba56f46e6743659b5c49760239fe4bcc03beeb7a87a45b024ea45b7b7df2a#rd","2026-01-28","上海宝山"
"2660130201_1","【吴淞口日出指数】1月29日2级 彩云遮日×轻雾朦胧","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130201&idx=1&sn=8ffa2d381ea0ec5c5f8df85c47b565d0&chksm=84211dc6b35694d043e2ac78c58c0bdf84d5e1c81a2f4a4e87ea34d127c41d2bd224e15765da#rd","2026-01-28","上海宝山"
"2660130201_2","春节临近“氧”护忙，高压氧舱成宝山市民保健治疗新选择","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130201&idx=2&sn=d9bc5442fc3db441fc0983ee2d9f73b4&chksm=84211dc6b35694d0bfcac61fb79d85a969f0639a40fec63d98c344f43d1b788278b6c6d8b51c#rd","2026-01-28","上海宝山"
"2660130201_3","这些生活习惯帮你远离“缠腰龙”，简单好坚持→","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130201&idx=3&sn=ce6acc3d68118196708880fa79310dd7&chksm=84211dc6b35694d059256812fba8161210372d03c6151d849848a1d7d93ac7a52750a4e4f8ef#rd","2026-01-28","上海宝山"
"2660130159_1","网红秋千2月1日开放营业！解锁上海城市滨江天际线","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130159&idx=1&sn=bf75a71c9f685954fb4ad0b1c035f2eb&chksm=84211d30b3569426a17bba909a5271f7a2e19c5bc130d14bdba4068dc64d0ee64a41caba827a#rd","2026-01-28","上海宝山"
"2660130159_2","新的打卡地诞生！看到的居民都说好~","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130159&idx=2&sn=3766761c8f18d138fd72f1a8d6824e18&chksm=84211d30b35694262430b5ef1dfaa9ec34c8076858fb4f247b4f02355aea9447819fc5272986#rd","2026-01-28","上海宝山"
"2660130159_3","不是我摸鱼，是办公室噪声让我静不下心","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130159&idx=3&sn=4b5dd0d0d0944343db7c8041c956e209&chksm=84211d30b3569426c144fc4c7a0a8121bb8007c5b13f455d06cf86bb4b2392e4ec271ffd4b3e#rd","2026-01-28","上海宝山"
"2660130068_1","国际邮轮先后回归，宝山持续提升中国邮轮入境旅游第一站功能！","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130068&idx=1&sn=2297791839a528b8aad0e53b6e5279cd&chksm=84211d4bb356945dead41ab2fb3a004e1957d44dacb08c3c468dc2426175daf367bebc92577c#rd","2026-01-27","上海宝山"
"2660130068_2","又要下雪了？啥时候→","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130068&idx=2&sn=f27c8b69fb9107b950c3cb233b13276a&chksm=84211d4bb356945d58f6fcc2ff0c8418aa79dbc3e1dd5eefc871773b893eb00206a3f13121c0#rd","2026-01-27","上海宝山"
"2660130068_3","正确洗手的步骤是什么？哪些场景必须及时洗手？","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130068&idx=3&sn=466038d3aab802c420ce64b4ba9408b6&chksm=84211d4bb356945d30382d826aa5b6538d2b4eeaa010de8a1fb1b489ed28f574923d6e94603f#rd","2026-01-27","上海宝山"
"2660130062_1","宝山区政府举行新任命国家工作人员宪法宣誓仪式","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130062&idx=1&sn=adb9c2cc6558f9fc59a624c401412ffa&chksm=84211d51b35694478e98c22a4480cea539fe112fcb909462d26e231a9fc0c65fc857d5b69f68#rd","2026-01-27","上海宝山"
"2660130062_2","公交职工拾金不昧，“爱心接力”展风采！","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130062&idx=2&sn=cfdf7fed2f65e83f12aaa387a329e5f2&chksm=84211d51b35694475191f3ded4927e0e3c4fa3bf42c588e67f4191ceccc6ee8b7b0a1774d5fa#rd","2026-01-27","上海宝山"
"2660130062_3","有关居民换购住房等个人所得税优惠政策相关问答","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130062&idx=3&sn=fb53f5be7208695abaab444f4fa1e52c&chksm=84211d51b3569447d4db7b6999bcd5ea8216e7f0ef399749b53763f90175579135d48dce0003#rd","2026-01-27","上海宝山"
"2660130058_1","从学技能到做公益，宝山青年运用夜校所学“点亮”社区","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130058&idx=1&sn=fd6721d26a8ec00f1e1fae4d5ede3962&chksm=84211d55b35694435740a667b0f9541ab6c0e15d70a5c8f64eec7ab1e4db39d29d80d092426c#rd","2026-01-27","上海宝山"
"2660130058_2","凝聚基层共识，高境镇“境语新声”青年宣讲沙龙圆满举办","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130058&idx=2&sn=a81934ca5478db2e2dde223984123ecd&chksm=84211d55b3569443628c744e9edde3ca1243677ba57f6fbc4451e7e9cb5708bd775fdf160619#rd","2026-01-27","上海宝山"
"2660130058_3","“伐木式”刷牙危害大！天天刷牙，竟然都刷错了？","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130058&idx=3&sn=aad5aa4a3593e8b0e218ef8d8bb1555b&chksm=84211d55b3569443ec05a430bff096daf05a2e72cf42ae1b58124c41b2bc61677edada86c19e#rd","2026-01-27","上海宝山"
"2660130051_1","区政府常务会议召开，部署政府党风廉政建设工作、研究2026年区政府重点工作安排和2026年区“两会”期间人大代表建议和政协提案等事项","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130051&idx=1&sn=e28cc33ced8cdea129dd1664f2eca861&chksm=84211d5cb356944ad0bb5830ee96a91a75f99c4ea840375a7c851897b73ff14931622e154bac#rd","2026-01-27","上海宝山"
"2660130051_2","马蹄“哒哒”倒计时！浓情腊八送甜暖","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130051&idx=2&sn=4179fcfb1c66be2fbe5c939c15c0ce16&chksm=84211d5cb356944ad1c75c519e0d8786c381b6adc4688687ca07ee424879494c425370271ecb#rd","2026-01-27","上海宝山"
"2660130051_3","不用挤闸机啦！上海地铁站新增特别的通道","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130051&idx=3&sn=c2471f5acb900ad8fdf8163630522a72&chksm=84211d5cb356944a96c9b9805dd00c1781986b33eca8afc14c7cfca58c40c9dac5c6d4e08a9b#rd","2026-01-27","上海宝山"
"2660130046_1","以更高标准更实举措推进全面从严治党，为打造新时代现代化转型样本提供坚强保障！八届区纪委六次全会举行","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130046&idx=1&sn=d19d6eb37570d1e910e0e12662f95e7e&chksm=84211ca1b35695b784af04dbae5b638a1ba24b6598398953f99dc6ec53bfd2f1e84e5c790344#rd","2026-01-27","上海宝山"
"2660130034_1","滨江看邮轮+乡野享秘境！来宝山露营去~","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130034&idx=1&sn=d60231c7e82937704b15645bb4648ab9&chksm=84211cadb35695bb82536e8bd20f511b97ab12c1950a05c5e175fe30e89c4aa6583d33fbdc32#rd","2026-01-27","上海宝山"
"2660130034_2","跨国点赞！宝山人才“店小二”的贴心服务让意大利驻沪总领馆前来致谢","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130034&idx=2&sn=3859278fa64b858887cf5913657b47f8&chksm=84211cadb35695bbf728ea4a820fba0131ade842d5237cb2c222374da371ce9d3bce8ebc8145#rd","2026-01-27","上海宝山"
"2660130034_3","“爆款”羽绒服炸伤女子、炸坏洗衣机！别再这样做了","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130034&idx=3&sn=2caacc614fae70e4c6a22311a12084a6&chksm=84211cadb35695bb647b802a63caec2890966be253a95641858c95a828eefc79d78309218da1#rd","2026-01-27","上海宝山"
"2660130030_1","报名答疑！2026上海樱花节·女子10公里精英赛","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130030&idx=1&sn=d16fd73fdf43bd09f26146b1819f6387&chksm=84211cb1b35695a70d6ed564f1b87e1a29f0f25561db66977950d9c15e0772020f257f9adc1d#rd","2026-01-27","上海宝山"
"2660130030_2","寻宝活动、面塑非遗、银发舞台……这场新春派对“乐购”又“乐活”｜在宝山过大年","http://mp.weixin.qq.com/s?__biz=MzA3Njc5MDA2NA==&mid=2660130030&idx=2&sn=028fe33472023295b4ecf0d63e15acee&chksm=84211cb1b35695a75f900ac564f5fca92391f46a1b77e64dae402ff965627a7ee9fe82668daf#rd","2026-01-27","上海宝山"
