文章标识符aid,标题title,链接url,时间time,公众号名称
"2247512849_2","鲁甸县水磨镇商会召开企业座谈会","http://mp.weixin.qq.com/s?__biz=MzIwMjIxNzU5NA==&mid=2247512849&idx=2&sn=b9b96a717918acc31ec5353c3b087545&chksm=96e0f204a1977b12f2c6381af4f7bf3fbd596fd3980f91f4268594186030f11b1e10772e1c59#rd","2025-08-12","昭通市工商联"
"2247512849_3","企业购进设备器具，这五类情形不得一次性税前扣除","http://mp.weixin.qq.com/s?__biz=MzIwMjIxNzU5NA==&mid=2247512849&idx=3&sn=60a5d64504e81a3ec016a26cd7d8962b&chksm=96e0f204a1977b12351079a7f2ec8724e5b4886087bc5fbdc44484b72ef48c80f08dab2fbfbe#rd","2025-08-12","昭通市工商联"
"2247512849_4","科普 | HIV和艾滋病不是一回事，千万别搞混！","http://mp.weixin.qq.com/s?__biz=MzIwMjIxNzU5NA==&mid=2247512849&idx=4&sn=73b5df86e2b9e396b1dafd3f35f8cf81&chksm=96e0f204a1977b1279e0f3de631884b7ed70949beeaf8a05f62db0c6d68b11782e7c9bafec68#rd","2025-08-12","昭通市工商联"
"2247512832_1","全国工商联发布！云南理世集团、鲁甸县工商联优秀案例成功入围两项通报","http://mp.weixin.qq.com/s?__biz=MzIwMjIxNzU5NA==&mid=2247512832&idx=1&sn=3bdb73a34c27661e16382b6b61544b83&chksm=96e0f215a1977b032de53a378c6068d94805fa8f462122a51e8c797322afe8ed190768983eb8#rd","2025-08-11","昭通市工商联"
"2247512832_2","昭通市人民政府办公室关于推进国有建设用地净地出让有关工作的通知","http://mp.weixin.qq.com/s?__biz=MzIwMjIxNzU5NA==&mid=2247512832&idx=2&sn=2dcd17b5bda2967eb8db93fa4aed7b5f&chksm=96e0f215a1977b032390666d81cac62dac7811905e1bf22c55c107249ff033209fdc4d79a389#rd","2025-08-11","昭通市工商联"
"2247512832_3","最高人民法院发布人民法院依法平等保护民营企业和企业家合法权益典型案例","http://mp.weixin.qq.com/s?__biz=MzIwMjIxNzU5NA==&mid=2247512832&idx=3&sn=966b93f93c773bbd06bbf3d2ed2fa7fb&chksm=96e0f215a1977b03217cd13904b3a3dc6835a1faa76331cfa813b6401492103600ba9bc865ab#rd","2025-08-11","昭通市工商联"
"2247512832_4","深入推进“全国民族团结进步示范区”建设！【央级、省级媒体】聚焦报道云南昭通的生动实践","http://mp.weixin.qq.com/s?__biz=MzIwMjIxNzU5NA==&mid=2247512832&idx=4&sn=3712f97f2fa9b9482387a7a8ba1f9c16&chksm=96e0f215a1977b039d162af016fc8fee415e143eb076d671e8a640e1adc49c1ad5f34c711852#rd","2025-08-11","昭通市工商联"
"2247512812_1","中共中央办公厅  国务院办公厅印发《整治形式主义为基层减负若干规定》","http://mp.weixin.qq.com/s?__biz=MzIwMjIxNzU5NA==&mid=2247512812&idx=1&sn=8e25563694754fff25bbc4e66f854c58&chksm=96e0f3f9a1977aef65f4891b475fd987c874c7b242df5cc9a069f15828a57914dcc64ea9159f#rd","2025-08-07","昭通市工商联"
"2247512812_2","花椒全产业链标准体系建设研讨会在鲁甸县举行","http://mp.weixin.qq.com/s?__biz=MzIwMjIxNzU5NA==&mid=2247512812&idx=2&sn=502a879b3493298620f10470765e30f5&chksm=96e0f3f9a1977aef4eae1f5a93f2b9a07a84ccf782353925c7542f51b736357cabf7cadd644b#rd","2025-08-07","昭通市工商联"
"2247512812_3","明码标价，杜绝欺诈！昭通公布提升酒店宾馆民宿服务质量倡议书","http://mp.weixin.qq.com/s?__biz=MzIwMjIxNzU5NA==&mid=2247512812&idx=3&sn=3cafa1c4fcbdc7a807139deb097679da&chksm=96e0f3f9a1977aef6c5e9501ba44b11db3301b47021c1db43ee1f8cbaf2bb6d2fc09e1094b17#rd","2025-08-07","昭通市工商联"
"2247512812_4","事关昭通住建领域，公开征集问题线索","http://mp.weixin.qq.com/s?__biz=MzIwMjIxNzU5NA==&mid=2247512812&idx=4&sn=743b37b4181bdfe92a171a349d8920a6&chksm=96e0f3f9a1977aefae6e6599246710a7b52c8a77cb27f1c461b5d26f7e0c636a32b8dfdc4dc5#rd","2025-08-07","昭通市工商联"
"2247512793_1","昭通市花椒产业高质量发展座谈暨农特产品招商推介会举行","http://mp.weixin.qq.com/s?__biz=MzIwMjIxNzU5NA==&mid=2247512793&idx=1&sn=a2e1156ba3a5520b17e9e8c66f9891fb&chksm=96e0f3cca1977ada5f87e7cf6038e52b507e956b69edeac54d15a03eb8d665ebf33f01e15836#rd","2025-08-01","昭通市工商联"
"2247512793_2","一图读懂丨昭通市商贸流通领域支持受灾群众恢复重建惠民活动方案","http://mp.weixin.qq.com/s?__biz=MzIwMjIxNzU5NA==&mid=2247512793&idx=2&sn=78e77b0da9cd42f2b0889b07d761d8fa&chksm=96e0f3cca1977ada7b173519f2988b98d0e14410a2c53118490c9b21c658f251a2712a95fa00#rd","2025-08-01","昭通市工商联"
"2247512793_3","云图说税丨一图了解什么是残疾人就业保障金","http://mp.weixin.qq.com/s?__biz=MzIwMjIxNzU5NA==&mid=2247512793&idx=3&sn=13916f3acda95abce3bd5471db15cfc1&chksm=96e0f3cca1977adaf6894f3132aedbc3ef18608c050fe5fbe8a1201cec49ca9947aaa33b1640#rd","2025-08-01","昭通市工商联"
"2247512779_1","中国共产党昭通市第五届委员会第十次全体会议公报","http://mp.weixin.qq.com/s?__biz=MzIwMjIxNzU5NA==&mid=2247512779&idx=1&sn=d153c18d356a6067900def91831e7bbb&chksm=96e0f3dea1977ac8a5cb21578427e170a323fb7adaba810cc138f71e21336de9d9dd7b01129a#rd","2025-07-31","昭通市工商联"
"2247512779_2","一图读懂丨中国共产党昭通市第五届委员会第十次全体会议报告","http://mp.weixin.qq.com/s?__biz=MzIwMjIxNzU5NA==&mid=2247512779&idx=2&sn=ea3bd0209aaad9c71d8e130acedbb707&chksm=96e0f3dea1977ac85d304596e2c180415d5424bb42cbd37073e520bec7884d65f36bd26af3c2#rd","2025-07-31","昭通市工商联"
"2247512779_3","市委五届十次全会报告名词注释来了，请收藏学习","http://mp.weixin.qq.com/s?__biz=MzIwMjIxNzU5NA==&mid=2247512779&idx=3&sn=d951eb5e60e60eb0cf38d37e0af9c791&chksm=96e0f3dea1977ac86acb70db8c2d28b5681bb7987f0ae3b1a4bfcb222ce1729b3cd4db5b8925#rd","2025-07-31","昭通市工商联"
"2247512779_4","全国工商联 最高人民法院联合发布第一批民营经济领域纠纷多元化解典型案例","http://mp.weixin.qq.com/s?__biz=MzIwMjIxNzU5NA==&mid=2247512779&idx=4&sn=db146012a3dd450577958cf45bd044c6&chksm=96e0f3dea1977ac8b5f7035d77f8e82b16c03270124356cb65ce6f82284d6ba161a5db66c7e2#rd","2025-07-31","昭通市工商联"
"2650695190_1","2025全球“AI+无线电”挑战赛决赛答辩路演即将举行","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650695190&idx=1&sn=6eff23d2b88cb327b8d508d78e9a74b4&chksm=be482280893fab96ac299e7cf40bded00b89cdfd989b1e544a5ce064c779264ee1f3cb8a739d#rd","2025-11-26","上海经信委"
"2650695190_2","为“汽车机器人”设计DNA的人｜U35设计人才","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650695190&idx=2&sn=be46a4c8a48b04ed4eda2e022fffdbe9&chksm=be482280893fab96e0b7c6e8e1dd656486e332cc8265fef09959020e8f2a42e627b253b9002d#rd","2025-11-26","上海经信委"
"2650695082_1","菲数中国启动AI数学训练营，全球科学家齐聚上海共答AI与数学之问","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650695082&idx=1&sn=ffd9cb1a055082b8f0f3b5e4031e3f30&chksm=be48213c893fa82aca7a2b466056f19ea893707097b260f1311e57703d676b5ca7294a6e5e41#rd","2025-11-26","上海经信委"
"2650695082_2","以匠心，为百年老凤祥注入新声｜U35设计人才","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650695082&idx=2&sn=c88dd8a447627028619e6eb5e75f7a97&chksm=be48213c893fa82a0ba5e7bae226d14c2a5c313e51bfdf4460711b642f1ce30aa60c48ec2d4e#rd","2025-11-26","上海经信委"
"2650695004_1","具身智能六大赛场，上海向全球发出“英雄帖”","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650695004&idx=1&sn=1e98c41a52f491c649940ac484d99cc0&chksm=be4821ca893fa8dc64c6603e46e0a447727a077434e4d86233d03950f4bc3d6bb6f9ad481eea#rd","2025-11-25","上海经信委"
"2650694985_1","党建引领聚合力 赋能强链促发展，金山区召开以高质量党建引领产业高质量发展会议","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694985&idx=1&sn=21c4238165c14adf2908447d30a8c408&chksm=be4821df893fa8c93b2a3d41a4126d644813da92a5c695375a188b86f87b3f7def1bec2dea8e#rd","2025-11-25","上海经信委"
"2650694945_1","2025年网络和数据安全支撑单位名单公示","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694945&idx=1&sn=055778b592c465f799de758f8309552f&chksm=be4821b7893fa8a1eb12ccf29f1fa38df59c8e83479607d943c3e4c8e949b79fa7185d032d04#rd","2025-11-24","上海经信委"
"2650694945_2","长三角互济电量提前完成1800亿千瓦时年度目标｜一线传真","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694945&idx=2&sn=273534acae27c3196bdd9a8aa30f8800&chksm=be4821b7893fa8a1d11878807c6752ae54c156dff0feb4d3844e56775ff4d5df7eaaea37efe0#rd","2025-11-24","上海经信委"
"2650694945_3","国内首家，完成“一箭36星”卫星组合体全流程试验验证 | 产业创新动态","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694945&idx=3&sn=1ae51f87a390a0c475fef05012fc2fbd&chksm=be4821b7893fa8a124d348fa74686ccf293245fa7eb6f800d4a89df634d11488468661b16f53#rd","2025-11-24","上海经信委"
"2650694875_1","上海市人工智能产业及赋能新型工业化创新任务揭榜挂帅工作交流会即将举行","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694875&idx=1&sn=d450eea171b1fe3fe28159dac078af83&chksm=be48204d893fa95b7efcf873673564ff303f18ff21f943d09c04ea171843e48e888dc45c286f#rd","2025-11-22","上海经信委"
"2650694875_2","上海经信一周要闻（11月16日-11月22日）","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694875&idx=2&sn=c8dd2b21cc59b696ac814109a8c3ba2c&chksm=be48204d893fa95b36f5c6043de51ae8949d29eca9a3b985e8373784a4109176dc6387393a89#rd","2025-11-22","上海经信委"
"2650694848_1","人民日报：年轻人如何在人工智能领域展现才华","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694848&idx=1&sn=3feff6693111da8f32e13aa59f7e07b7&chksm=be482056893fa9400b3ebb10fb1b6fa408576f597c2f9283d81d58724b0ecfaa9b7eb0f36afc#rd","2025-11-21","上海经信委"
"2650694848_2","上海市生成式人工智能服务登记信息公告（11月19日）","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694848&idx=2&sn=00cbf69d669233864129f827980ea686&chksm=be482056893fa9403f004eec6d28f7831519ee2dcf9a98004ada28178ec47dc31d7be4269890#rd","2025-11-21","上海经信委"
"2650694822_1","钢铁厂“一键炼钢”？背后是这项改变世界的技术｜“AI＋制造”撞出创新火花","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694822&idx=1&sn=5ec68c9a4e01d369085851c9258d01b1&chksm=be482030893fa9261aa5ec5eb7e81b02093e52945e1c5ffd8c8693572cf5b5c7ed66ced64e07#rd","2025-11-21","上海经信委"
"2650694808_1","中试，真的不是“期中考试”→","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694808&idx=1&sn=68f7d87d8550da05cab01240337d9c59&chksm=be48200e893fa9184235ca616dead34759c4195c75fa3ea6bf195ddc1eb1a453d8626aab044c#rd","2025-11-20","上海经信委"
"2650694808_2","破茧之路每一步都藏着较真｜勇立创新潮头·上海产业菁英","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694808&idx=2&sn=865cb924c590da97461bdde00a3ba9d3&chksm=be48200e893fa918120fe6f2aa18584e0aeef95cc8b854344d54914ae0e2ad1d61a8196ec598#rd","2025-11-20","上海经信委"
"2650694757_1","擘画千亿蓝图，上海如何锻造世界级能源装备产业集群？| 2025·“智造上海”","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694757&idx=1&sn=e1447406ec170e43c7446c0b04973c11&chksm=be4820f3893fa9e59609a50694a6bbb0be2d75b3b501217a2e13d0810c96b63ecadc7c766341#rd","2025-11-20","上海经信委"
"2650694757_2","沪产机器人将直播挑战百公里跨省行走！","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694757&idx=2&sn=410d681f4a43cd83b431a50e9b9a037d&chksm=be4820f3893fa9e50b0d4f2b7682e5a964a3394c80100cc4a2ac61dd9659ecc273b5c769ef30#rd","2025-11-20","上海经信委"
"2650694692_1","上海创智学院联合奇绩智峰等共同发布下一代能动性模型体系与开源生态Nex","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694692&idx=1&sn=badc6015cf0019a4d1ac62da48dc418b&chksm=be4820b2893fa9a4e8bd464788c15c9288ba8dcade306481981f160f1b15f8cc9b436dfe3aa6#rd","2025-11-19","上海经信委"
"2650694692_2","我国首个高压天然气长输管道余压发电项目正式投运","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694692&idx=2&sn=6d7e774db06844f756d1e8b6c1cd134d&chksm=be4820b2893fa9a49512ec91775f8997844519626ed5dcbf31b3cc6d5ee5c735a61e9a3ddf84#rd","2025-11-19","上海经信委"
"2650694435_1","关于印发《上海市第34批市级企业技术中心名单》的通知","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694435&idx=1&sn=2c9ae6c960c68b6d83fcfe7395a4b619&chksm=be4827b5893faea34c88e44856840c752796b5f4290f92e14d63a655518b98608837fdcf39a6#rd","2025-11-19","上海经信委"
"2650694435_2","上海智能终端“开箱”：电脑会思考，手办有“心跳” | 2025·“智造上海”","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694435&idx=2&sn=5fb7f1ecc2cba5be62023e99d7cbf8ad&chksm=be4827b5893faea3fa4da301192a001b8b30e4f9a517e12601962c536231589e181baada8be7#rd","2025-11-19","上海经信委"
"2650694393_1","“投资上海·全球行”系列活动（英国站）上海-伦敦投资合作恳谈会成功举办","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694393&idx=1&sn=5dff2cf77afaf273a7d9cf431c9d51b1&chksm=be48266f893faf796dcab406b07c48d499299f424cf5fc8a5798d66b03cec961cfdc479d2f9e#rd","2025-11-18","上海经信委"
"2650694393_2","长三角海上CCUS产业联盟在沪成立，为“双碳”目标注入新动能","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694393&idx=2&sn=e9f93bd050f7b3aa9d4882c49e8a4a0f&chksm=be48266f893faf79e21311a8030b77df86b763e919b1d1432819e3d14a93e339c6f61057ef8b#rd","2025-11-18","上海经信委"
"2650694393_3","政务服务“零距离”，全程“帮办”有温度","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694393&idx=3&sn=51274aa51dcc319eb9d53569b8bc1e8b&chksm=be48266f893faf7926c71a1f248e22c4cbf28165c1c563d3a022be8afc3a9844dcc8bf565d21#rd","2025-11-18","上海经信委"
"2650694369_1","给工业装上“认知大脑”｜越AI，越智造","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694369&idx=1&sn=afd5f36eabc0fa163f1eff88fb06010d&chksm=be482677893faf61dad7d789084a0f0618bf0f00e31aa6b5f5477788c470d1f7186f8f3794e7#rd","2025-11-18","上海经信委"
"2650694369_2","用设计思维，塑造理想的未来社会｜U35设计人才","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694369&idx=2&sn=d9d0af3532d18d89d9acb1d495c1b59c&chksm=be482677893faf6110ac3457ec4123b7dca3f9dd3f361573b5c428103eaee4deb3aa22dba272#rd","2025-11-18","上海经信委"
"2650694279_1","关于开展2025年度上海市服务型制造典型应用场景征集工作的通知","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694279&idx=1&sn=10b2a98abf26775e37f0db0a076db222&chksm=be482611893faf078aa121f574db36b7d06c1d57c9fe20b924fe269a8f759f2dc31bbaefaf05#rd","2025-11-17","上海经信委"
"2650694279_2","智能终端“新物种”涌现上海，政策如何破解“从0到100”难题？｜2025·“智造上海”","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694279&idx=2&sn=a52082de17740c0989c506ef797df059&chksm=be482611893faf0708e5ad93a3d02a413e7ff0880d08ebff1b79ec11914b019ff14a860b77d6#rd","2025-11-17","上海经信委"
"2650694279_3","AI Agent已就位：Vibe Friends Meetup上海场在张江人工智能创新小镇顺利举行","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694279&idx=3&sn=904bd4a41e432f764879845a796568ec&chksm=be482611893faf07f838fdfb459560d13bb87b925bd28ac71d45441009c9ee959e36b2cd6494#rd","2025-11-17","上海经信委"
"2650694248_1","关于转发工业和信息化部《关于进一步加快制造业中试平台体系化布局和高水平建设的通知》的通知","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694248&idx=1&sn=eac1755b64cd149670b720ef245f10e7&chksm=be4826fe893fafe842946a711087a42fc7c0b94abd99d5c59986c2e0a2e8780ddc71193ce473#rd","2025-11-17","上海经信委"
"2650694248_2","核电站“大脑”再升级！中广核数科发布新一代智能工控系统产品集|一线传真","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694248&idx=2&sn=03340049433880394a240b2caab664c6&chksm=be4826fe893fafe8a30fd0b1725b57af4d8a381fb745f4ae7892b95a0cc96b0b17a4a4285f6d#rd","2025-11-17","上海经信委"
"2650694248_3","中国智造，匠心铸就“针”功夫｜U35设计人才","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694248&idx=3&sn=82478d28c73e5e8e2c743a2858669ee4&chksm=be4826fe893fafe836bbeb951bf1e38f4e4320ce879df2da8f5f88f06298386cb080b214cdca#rd","2025-11-17","上海经信委"
"2650694226_1","上海制造业“新底盘”愈发清晰——着力高端绿色智能，产业结构不断优化、产业布局持续向新向高","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694226&idx=1&sn=1211265e68f9459d7010d0c9edcb6b58&chksm=be4826c4893fafd2a42dc43802c57cc7e713a76872a5c858c8885fa50780ab81824b7844b85f#rd","2025-11-17","上海经信委"
"2650694226_2","物理AI，解锁真实世界副本｜越AI，越智造","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694226&idx=2&sn=2dc2a2646740b6e3d8ef6ecdde46d35e&chksm=be4826c4893fafd22472e63e766ff15cd8cf06eb972f28de2e66a65cd22009b1230a65eea5b6#rd","2025-11-17","上海经信委"
"2650694226_3","夯实上市基础，共赴资本新征程——百家中小企业改制上市培育系列培训（第48期）开班","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694226&idx=3&sn=ed4c3319a622a123faafe1656352947a&chksm=be4826c4893fafd21d04743a0c42fdf50bfaf236d2eb8aa559fb7ec43ebffdb4e4717f28f4fd#rd","2025-11-17","上海经信委"
"2650694193_1","上海经信一周要闻（11月9日-11月15日）","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694193&idx=1&sn=9134271148b8af97cbe0fde373d48889&chksm=be4826a7893fafb11b14682ef6849d70142b2bd6e79947ab2ff0adf5df95a09a9a66eaceda6c#rd","2025-11-15","上海经信委"
"2650694158_1","“投资上海·全球行”系列活动（日本站）上海-东京投资合作恳谈会成功举办","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694158&idx=1&sn=fff2ee4dc19bea640e111905bf76c9db&chksm=be482698893faf8eec9436346017727b8770f364da8cfdd37d36b63e3cf70682386def214e80#rd","2025-11-14","上海经信委"
"2650694158_2","以技改为支点，上海加速撬动制造业高质量转型 | 2025·“智造上海”","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694158&idx=2&sn=df9e5527f28faafae22caa7b0119770b&chksm=be482698893faf8e2aa36ca4316d78de263edaee0bfc19588716ec794a908e6c3ced28eefe30#rd","2025-11-14","上海经信委"
"2650694158_3","让数据把人连接起来｜勇立创新潮头·上海产业菁英","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694158&idx=3&sn=b91efc0790150bf43b8a5a4d2f34d19e&chksm=be482698893faf8ee3bdddd59ca583777a1164dff0e21e1326b2a648373c57d5306524c8e67c#rd","2025-11-14","上海经信委"
"2650694138_1","关于转发《工业和信息化部办公厅 金融监管总局办公厅关于组织开展第二批次网络安全保险服务试点工作的通知》的通知","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694138&idx=1&sn=4ae29bd608f581995134af3fc9926b7f&chksm=be48256c893fac7af0e1f230616614bd0cf5b3f4564f1efd9cc70700b8ee2aaedae17dc02fd1#rd","2025-11-14","上海经信委"
"2650694138_2","第三届“华彩杯”算力大赛全国总决赛圆满收官，上海18个项目获奖","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694138&idx=2&sn=1720a548c80cc8cc1fa016f35e6039fe&chksm=be48256c893fac7ad51da2272e13472ac63080c43920aa86da88d4acd363bbd6a53a8a73ef78#rd","2025-11-14","上海经信委"
"2650694138_3","重点企业“服务包”政策大讲堂第十期顺利举办","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694138&idx=3&sn=98f9c9babe08256ff05f40b435bad623&chksm=be48256c893fac7af829d443ca88e1a13b7def8601509233c3b51640de4e7f454c2cd069ebfd#rd","2025-11-14","上海经信委"
"2650694138_4","以数字设计，重塑传承与空间的未来体验｜U35设计人才","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694138&idx=4&sn=2f110fb13de8d4561562ae6b192f6db4&chksm=be48256c893fac7a4274ed920ede631ce0001792c79e35eddca1f5729b74d436cb68cd30b5c0#rd","2025-11-14","上海经信委"
"2650694056_1","坚定加速转型升级，精心谋划好“十五五”发展蓝图！陈吉宁在嘉定区开展专题调研并主持召开座谈会","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694056&idx=1&sn=e0d4d2df97b3732e5fcd43b2f2064c48&chksm=be48253e893fac2809c9fb5aca742cd53715e13517b3a7e7e65a5c2c07101d0a608bfc793b78#rd","2025-11-14","上海经信委"
"2650694056_2","深入工业AI“无人区”，走“难而正确”之路｜越AI，越智造","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694056&idx=2&sn=0414fbe87441866e8a412a7b8c22a2a9&chksm=be48253e893fac28412c1b304e6d1c38a634d854a07628155da0fa7a3d84e6e4765605c66d85#rd","2025-11-14","上海经信委"
"2650694009_1","共建合作平台 共绘未来新篇！第43次上海—横滨经济技术交流会议在横滨成功召开","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650694009&idx=1&sn=8fd125d3a42f9b8164e7070c1bdb0842&chksm=be4825ef893facf91f5000061eb1a7570b5a4eb9a12bfcf0bdd9bfd111afbb829f4279be6166#rd","2025-11-13","上海经信委"
