文章标识符aid,标题title,链接url,时间time,公众号名称
"2247541849_1","心系桑榆 情暖重阳——昭通市科学技术局开展走访慰问退休老干部活动","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541849&idx=1&sn=1dc0c03760ae393e9c08c38e5caa3306&chksm=fb7e794dcc09f05b8756f9111892b54c027c1edd7f5ac33ca324be69fe80d5e8100917fd3044#rd","2025-10-31","昭通科技"
"2247541849_2","昭通市无规定动物疫病小区创建工作专班到镇雄扎实开展无疫小区创建指导服务","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541849&idx=2&sn=5f07271b4232dc8e67357f9a97276606&chksm=fb7e794dcc09f05b435f695fc4fd1c7dda0367f091245aadcd17de94f934aa1228fa8012d56d#rd","2025-10-31","昭通科技"
"2247541849_3","通知公告 | 云南省科技厅关于组织申报国家重点研发计划“政府间国际科技创新合作”等重点专项2026年度第一批项目的通知","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541849&idx=3&sn=04e9e0f290a509eca865ed16404180d0&chksm=fb7e794dcc09f05b0b8e4eef1b412a16381a9e4fb364d86021e8ac064fdd685a7deffeced3c3#rd","2025-10-31","昭通科技"
"2247541837_1","专家工作站推动猕猴桃产业绿色发展与技术革新","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541837&idx=1&sn=613c593c6882806df128581b8435d8f8&chksm=fb7e7959cc09f04fde2cec142ba150ff82e30d74954145a4c00ab8d2b4e84c3cc0eddddeaf71#rd","2025-10-30","昭通科技"
"2247541837_2","科技 | 科技现代化锚定四大“发力点”——“十五五”科技坐标解读之二","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541837&idx=2&sn=1f8002d253405dc28f163113b31ada00&chksm=fb7e7959cc09f04ffe156c2a2acf1e836cc8252dc8c98bbfa140dbeefe40eebea22f0ababcc2#rd","2025-10-30","昭通科技"
"2247541837_3","校园文化||凌晨坚守的青春底色:昭院青年在牛分子育种领域书写科创担当","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541837&idx=3&sn=3e9c66981ccb4bef5e9db9f3302e77ed&chksm=fb7e7959cc09f04f964c8203231c965d3bf4ed996a268f4c024fb1e15bfd95f43bc1cdc15a8b#rd","2025-10-30","昭通科技"
"2247541827_1","云南省昭通市人力资源产创培融合园正式开园","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541827&idx=1&sn=3d229b39f52ff5e2d62a926abe2497ae&chksm=fb7e7957cc09f0410e78191e9f8a6619402ad36268432157f869ad010630770e082dcb40b8d2#rd","2025-10-29","昭通科技"
"2247541827_2","科普讲堂 | 昭通市科普推荐活动第11集　二氧化碳的美丽“变”身","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541827&idx=2&sn=550f30d22a541b0c447e81d6578dd636&chksm=fb7e7957cc09f04155db6d63d4d2b49279315ef05d0460e71700125eb44730191376d564013b#rd","2025-10-29","昭通科技"
"2247541827_3","昭通市创建第八届全国文明城市工作动员会议召开","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541827&idx=3&sn=7ed7fe88b56384c0f101746a3c64213d&chksm=fb7e7957cc09f041e64d75f6abea3b38bbf95b93ab71a7427a93501991bd6059e41b8a9df40e#rd","2025-10-29","昭通科技"
"2247541811_1","中共中央关于制定国民经济和社会发展第十五个五年规划的建议","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541811&idx=1&sn=308b14e12e8887f9bf9141c0176c2021&chksm=fb7e7927cc09f031dd4a7dcf1bc98bd12d9d80dd019431de73e95d61ae7e69bd38b18bba32a5#rd","2025-10-28","昭通科技"
"2247541811_2","习近平：关于《中共中央关于制定国民经济和社会发展第十五个五年规划的建议》的说明","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541811&idx=2&sn=a15aa73b62634d6f642a5d5cbf97f000&chksm=fb7e7927cc09f031c3ad065e493fb474fa7ea8de5151969046b2702c80e37cc1df3f11886c01#rd","2025-10-28","昭通科技"
"2247541811_3","为中国量子科技鼓与呼！潘建伟眼中的这40年","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541811&idx=3&sn=34545a1d3ba0da2b230791bab8a312d6&chksm=fb7e7927cc09f031c274e64dcacbf58a2f70fb529431d943c348aac3118275ddbae1d4cc94e8#rd","2025-10-28","昭通科技"
"2247541803_1","云南半细毛羊育种和推广取得新成效","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541803&idx=1&sn=58148db57d583dc20cc1dbd9d23c6d0b&chksm=fb7e793fcc09f02948be77c30f5ef441b6d21eb716f9f3df3b2ec1ac2013fe9526677c8a3363#rd","2025-10-27","昭通科技"
"2247541803_2","科普讲堂 | 昭通市科普推荐活动第10集　揭秘救命的“魔法”","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541803&idx=2&sn=b8505f99dc766a9b031cb3dc271ececc&chksm=fb7e793fcc09f02982bb6d9dd4311548dd9fd3f895fc755fd24a3b8f0bf1bd9635705c9b8093#rd","2025-10-27","昭通科技"
"2247541803_3","科技 | 创新中国开启关键五年——“十五五”科技坐标解读之一","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541803&idx=3&sn=ee7712d1d6ed1ffd253a739f0a20893c&chksm=fb7e793fcc09f0291000cf9e00fdb4f0260630faa5976269f480ce97dd0a4c002ebb2d314c8c#rd","2025-10-27","昭通科技"
"2247541794_1","中国共产党第二十届中央委员会第四次全体会议公报","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541794&idx=1&sn=c2429ac2762dd4e8699544487244cf5b&chksm=fb7e7936cc09f02018ba5ad83d5b3ab413ebef0ebe51d53bf63404887989486e144762ba5126#rd","2025-10-24","昭通科技"
"2247541794_2","云南省科技厅关于发布2026年度沪滇科技协同创新项目申报指南的通知","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541794&idx=2&sn=d12187c583bce1558096084cf9c43dac&chksm=fb7e7936cc09f0204d792a49c31d359193cf76f70364c14f18eb53e08686893e88740cbadf63#rd","2025-10-24","昭通科技"
"2247541794_3","通知公告 | 《云南省科学技术厅软科学研究项目管理办法》印发","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541794&idx=3&sn=5be7740a5398afb829214efd6a7970c6&chksm=fb7e7936cc09f0206ffeed23eacbcd813a83c80cee6366633ce680e9680cb47a1de944b15c2a#rd","2025-10-24","昭通科技"
"2247541777_1","通知公告 | 云南省科技厅关于公示2026年度科学技术普及专项拟立项项目的通知","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541777&idx=1&sn=ca6c39a2d1da9cb81237bfa394ad6ebe&chksm=fb7e7905cc09f01329a69c2612cab1b7bf75d0193dd3fa141b02ddec11a4659ab887892a57fe#rd","2025-10-23","昭通科技"
"2247541777_2","科技动态 | 新栏目上线啦！州市协同助力创新发展","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541777&idx=2&sn=c429267675ee0406dcd9300533264299&chksm=fb7e7905cc09f0133fb0054360132a5cc8fbba815392d8cdee3992271e02d236e44f201460bf#rd","2025-10-23","昭通科技"
"2247541777_3","经济 | 云南省“十四五”经济社会发展成就综述","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541777&idx=3&sn=6b7cf423cb465091653c55d6ec301de1&chksm=fb7e7905cc09f01313d797497808fd14d8b319bdc7e88b94976465560eceac0da83007f09a1a#rd","2025-10-23","昭通科技"
"2247541769_1","通知公告 | 云南省科技厅关于开展科技支撑中药材种业创新发展科技计划项目申报的通知","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541769&idx=1&sn=1963e408d66ff5fc1a59e94c26db02b3&chksm=fb7e791dcc09f00bca0a7d3d881f719afd9b8010e3de862ee9e0a56fa95075fce2c5e62b49e8#rd","2025-10-22","昭通科技"
"2247541769_2","云贵高原生态农业与生物多样性高等研究院在昭通学院揭牌","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541769&idx=2&sn=892eb10b093c895a894c5f284b2c66bc&chksm=fb7e791dcc09f00bfec02aa76f991f0ac4a2346782677ae3d0f26eb6d67810181ec3538996ac#rd","2025-10-22","昭通科技"
"2247541769_3","科技 | “十四五”亮点——60%全球专利领跑！AI激活数字经济新引擎","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541769&idx=3&sn=8bd78ea56f75ffd5ac1ae3cea1e06cea&chksm=fb7e791dcc09f00bb0f0e7220042b75de70d00f51c86c96331061a0e02249ae215a9c90328b0#rd","2025-10-22","昭通科技"
"2247541761_1","昭通的未来，需要你的金点子！@所有人，为“十五五”人才规划献一策！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541761&idx=1&sn=11c3225f403ec20addd6c4578b5a050b&chksm=fb7e7915cc09f0030760e8fb7ca19043c26891e523449133addad949fb171dcabba0fb06e663#rd","2025-10-21","昭通科技"
"2247541761_2","科技入昭·院士专家话发展（7）曹福亮：昭通打造“高原笋都”未来可期","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541761&idx=2&sn=e1442b1f6713f942c13851289e9769b9&chksm=fb7e7915cc09f0037583fc77b4a2e4e948ec60ba8a48012152fb9a295952d41ea58c117b8aee#rd","2025-10-21","昭通科技"
"2247541761_3","科普讲堂 | 昭通市科普推荐活动第9集　“冬病夏治　过敏性鼻炎少打扰”","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541761&idx=3&sn=a636f0248636b98f718146cc5ba9e72b&chksm=fb7e7915cc09f0031cde04226317e3d9aa82d856b1db29edfb5e8474060374574e18eb5e2e17#rd","2025-10-21","昭通科技"
"2247541761_4","科技 | 创新驱动三大指标提前实现 中国科技“十四五”乘风破浪","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541761&idx=4&sn=32b5e726816825ea42a14617f6dfe022&chksm=fb7e7915cc09f003a5894646816533e6f02572de3572fe45ef8da229da5c051ef217bb6e543a#rd","2025-10-21","昭通科技"
"2247541745_1","苏永忠冯皓会见龙绳德夫妇一行","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541745&idx=1&sn=795caf26a50ba76e2737f05fa2d7f322&chksm=fb7e7ee5cc09f7f3078569dff7edae5aa7b16633536497761205f0c8b1eaf4661e5064a66987#rd","2025-10-20","昭通科技"
"2247541745_2","沉痛悼念！杨振宁先生因病在北京逝世，享年103岁","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541745&idx=2&sn=923183abd0dfb1f2291b234ebf28bbc2&chksm=fb7e7ee5cc09f7f30525e1455659c263c29e38ebcb88068534fbb653687ebe2f77180ee9533c#rd","2025-10-20","昭通科技"
"2247541745_3","关注 | 写在党的二十届四中全会召开之际","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541745&idx=3&sn=6b61f1109eae773266da3b4aed775f31&chksm=fb7e7ee5cc09f7f32be54fe8bd5254146b6c0f5ec6965750de858c3d827d1829109e2a866b02#rd","2025-10-20","昭通科技"
"2247541745_4","关注 | 引领未来，中国做对了什么","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541745&idx=4&sn=ec68706a85748971c4b8592890868b29&chksm=fb7e7ee5cc09f7f3f6fad6cb1fd32dabdaf71b00eac750fce9a4e0d4f6d1c973419a9b178d36#rd","2025-10-20","昭通科技"
"2247541720_1","科技 | 重大科技成果加速涌现！一组数据看我国科技跑出新成绩","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541720&idx=1&sn=80de1f71baa308303a674d896e7732d5&chksm=fb7e7ecccc09f7da179cadd021b2d7f8aad80ff41363731f48c53b27a10b4d4dcec7cdf91ea0#rd","2025-10-17","昭通科技"
"2247541720_2","科技入昭·院士专家话发展（6）张克勤：让昭通农产品“绿”出竞争力","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541720&idx=2&sn=29cacbd43efc7452bd99446532d9fa2e&chksm=fb7e7ecccc09f7da17c85ef7ee02954ac1097af73f93e3582c4c456f4dad3b3bcd55fa098ba6#rd","2025-10-17","昭通科技"
"2247541720_3","以全链条创新赋能生物医药产业高质量发展","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541720&idx=3&sn=8dd1b70182b9257111b04b2d41eaa7e4&chksm=fb7e7ecccc09f7da20bcbe3ebecb519f2b0325cce4e18890f5526ee1d2d43dd72f2277b179c1#rd","2025-10-17","昭通科技"
"2247541710_1","科技入昭·院士专家话发展（5）马敏象：科技赋能，擘画“金果”未来蓝图","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541710&idx=1&sn=ec50b48a6384f6485aa188bc9ec56b36&chksm=fb7e7edacc09f7cc5df444b65e56ed417953cea6035edaba316d8af5b61d1c9600632c6b7982#rd","2025-10-16","昭通科技"
"2247541710_2","科普讲堂 | 昭通市科普推荐活动第８集　“天地互联，东方慧眼”","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541710&idx=2&sn=8d0214842c8b131e56fd03a1cd81dfb5&chksm=fb7e7edacc09f7cc1113e4462659df12fd210ed25a12f445445a7d536afa92799124fca60f0c#rd","2025-10-16","昭通科技"
"2247541710_3","科技 | “人工智能+”传统产业赋能新质生产力发展","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541710&idx=3&sn=13c0a2f1eb74ec4196c82af5f90e4296&chksm=fb7e7edacc09f7cc5ce3e83bbfbd124576a1fbe76fea9dd26baf5804c18461b9871df30e424a#rd","2025-10-16","昭通科技"
"2247541697_1","三大运营商集体宣布！以后手机不用插卡了？业务怎么办理？","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541697&idx=1&sn=1f36f6d897993cb4438dad080d5deb33&chksm=fb7e7ed5cc09f7c3c31d73ea0b8428d52a91d9b737727cc08ec791d8a11ff653863fdec242a6#rd","2025-10-15","昭通科技"
"2247541697_2","科技入昭·院士专家话发展（4） 郝小江：把脉天麻产业，为昭通地道药材开“良方”","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541697&idx=2&sn=89f2b8649da8122e573c8857a24610cb&chksm=fb7e7ed5cc09f7c31579dbe117bf94b49f8caafc4b41a03dca171b56eae352dde5f3700e51c9#rd","2025-10-15","昭通科技"
"2247541697_3","定了！关于新车上牌，下月起施行","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541697&idx=3&sn=8cb47b6853740eb598e79ee592ab76ab&chksm=fb7e7ed5cc09f7c354f4564c891d6f1bc46ecb36ea8af2822a769e95ba1d4d3902386ee8fb90#rd","2025-10-15","昭通科技"
"2247541688_1","科技 | 2025全球十大工程成就发布！DeepSeek、人形机器人等入选","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541688&idx=1&sn=52d623a6f1a68654b6011ade8ab0d3f7&chksm=fb7e7eaccc09f7baa28060aa3bcdbbf4585e7fc5a04e356b192615e7816296e27626a2daa43a#rd","2025-10-14","昭通科技"
"2247541688_2","科技入昭·院士专家话发展（3）张亚平：科技人才双轮驱动，深挖资源赋能产业","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541688&idx=2&sn=434fcbd58e7a39e70d692f7880632d1b&chksm=fb7e7eaccc09f7ba999bbe091398605803fdbad373ed55020cec36d2485317810fe70ed90b40#rd","2025-10-14","昭通科技"
"2247541688_3","发射成功！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541688&idx=3&sn=e5f981f0944c295777de8112de4af453&chksm=fb7e7eaccc09f7ba3c930c94659be0233804b3e8ee73af1f099bf1a71fddebb05fdda50167ac#rd","2025-10-14","昭通科技"
"2247541677_1","刘志刚专家工作站落户昭通学院 携手赋能天麻产业发展","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541677&idx=1&sn=df78df96b4c616a941e523b2c3806f0e&chksm=fb7e7eb9cc09f7af21898e9793b627b6e288200642f7a6fb2a87c12f5f5f7afa73a1b1629f1e#rd","2025-10-13","昭通科技"
"2247541677_2","科技入昭·院士专家话发展（1） 吴东方：提出数字技术定制化与柔性引才新方案","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541677&idx=2&sn=0c68cbff4322f0bb742dd0f6f35c3395&chksm=fb7e7eb9cc09f7af378e534fdfffb4108981fb3b4b9e42f65c2d6e0396aae67290e1f0742746#rd","2025-10-13","昭通科技"
"2247541677_3","科普讲堂 | 昭通市科普推荐活动第7集  “走进工业机器人”","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541677&idx=3&sn=c84bbd928d800c484a776ca22a81c363&chksm=fb7e7eb9cc09f7afdc622939ff55fd1984b562430bcfbda319ca9c37255207bd8307ac716593#rd","2025-10-13","昭通科技"
"2247541677_4","“十四五”硬核成果丨突破国外技术壁垒！关键核心部件实现100%自主可控","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541677&idx=4&sn=20d5e7d1973eac78d5d9d1b810c9e293&chksm=fb7e7eb9cc09f7af80f7d1f101df7773d16d2cbba1a338b9cc178e8a8c01a9a16ef2f65a1426#rd","2025-10-13","昭通科技"
"2247541677_5","第36个国际减灾日丨关于地震预警，这些知识要掌握！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541677&idx=5&sn=44a9b872f2623a3c3ed74161f448e953&chksm=fb7e7eb9cc09f7af085ed875290fb3a59e7f0dde3c6e8b12d3300c5bd7c50b82ff03d6874bb0#rd","2025-10-13","昭通科技"
"2247541655_1","渝昆高铁建设有新进展！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541655&idx=1&sn=6d6f2a63f9baaef80a9cd7580e36ab38&chksm=fb7e7e83cc09f7959efa0a1132fd65a29fd1cf18e374dd8045ec5f4ef4894a797af7c4034286#rd","2025-10-11","昭通科技"
"2247541655_2","20年，干成了！这一领域，打破国外技术垄断","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541655&idx=2&sn=02675781a7bbc5221974fb5fcae00036&chksm=fb7e7e83cc09f795ccbc21ed6722f99147af176c023918e8a8909e33feefc3c68b659b78e1a5#rd","2025-10-11","昭通科技"
"2247541655_3","应对地震，这些避险技巧要知道！昭通市民，以下渠道可接收预警信息","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541655&idx=3&sn=f15486fb78c277b4a94c88f1e5e9ec3a&chksm=fb7e7e83cc09f795c1562aa286f9e9f79dc8cd8de9cd6455457bcce8ed698b8035221c25918c#rd","2025-10-11","昭通科技"
"2247541647_1","科技 | 中国方案闪耀全球科技创新大会","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541647&idx=1&sn=e5c0c2e3e30db6481e190f5ef2e19292&chksm=fb7e7e9bcc09f78de54888b234e623b435c062b3657e399b4720c1e2646c6041f69f4efee197#rd","2025-10-10","昭通科技"
"2247541647_2","事关新能源车！重磅公告发布","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541647&idx=2&sn=9e4b56232aeb4cd4d0e2a994235bf829&chksm=fb7e7e9bcc09f78d5466dab9d607fde9f1ab8a3d32334b4218226aefc422cb48d7fe2f8b7ce5#rd","2025-10-10","昭通科技"
"2247541647_3","22个巡查组，即将进驻！联系方式公布→","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541647&idx=3&sn=33acafc16e78a6fafece0c12a4028963&chksm=fb7e7e9bcc09f78d569dca7e67a5b85728f146ddb808cdf7aa5a764285f54a6f92f29b39dec4#rd","2025-10-10","昭通科技"
"2247541637_1","2025年诺贝尔化学奖揭晓！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541637&idx=1&sn=35c3449c0be4e0b6a68ef71f27e0dbf1&chksm=fb7e7e91cc09f78794f6bfea9497145734d0a44b9a57c7ea37b8fca8a5adaf4967651239085a#rd","2025-10-09","昭通科技"
"2247541637_2","好消息，架梁任务全部完成！央视《新闻联播》关注渝昆高铁","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541637&idx=2&sn=79db569dda64a8ce28015b5a0a6461f7&chksm=fb7e7e91cc09f787a4915ae102b3504368ddb1dbff5d17eec937779d4bd5ce133136ab593671#rd","2025-10-09","昭通科技"
"2247541637_3","《云南新闻联播》头条点赞昭通"无人机+农业"绘就沃野新景","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541637&idx=3&sn=d8cfaf15a82397d7728e7b0e4bc7ef0f&chksm=fb7e7e91cc09f78702b081598f09413dc10e71971aaf9928ad352dc42c4d4cd6c5f1cbf211f1#rd","2025-10-09","昭通科技"
"2247541629_1","云南昭通举行“科技入昭·沪滇合作”活动","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541629&idx=1&sn=b2726c8b85d31a1f2868cf5633daad20&chksm=fb7e7e69cc09f77f501c4e242edf38ff830e1b58193cabf91b0784b84f2f32b4f640ccbdcd20#rd","2025-09-30","昭通科技"
"2247541629_2","“科技入昭·沪滇合作”双招双引活动在昭阳启动","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541629&idx=2&sn=6effb3c417bfae5946e68c5f6a77251e&chksm=fb7e7e69cc09f77f82b06b928c592eb7019e1f4bcd97297ad4a196176badf349a847c9076582#rd","2025-09-30","昭通科技"
"2247541629_3","科技入昭·院士专家话发展（2）董文渊：筇竹故事是“科技入昭”最有力的注脚","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541629&idx=3&sn=499b1dc94b053b3a383b127c7f0d1e33&chksm=fb7e7e69cc09f77f4ee7445f1ad9f14f7f30fffd6a2707d297979bd563ddebac66a7c3e8a7e2#rd","2025-09-30","昭通科技"
"2247541617_1","沪滇科技合作昭通启幕 院士专家畅游昭通古城","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541617&idx=1&sn=4ca8fa6203a0b1bb800caf961ec6654a&chksm=fb7e7e65cc09f773940d6244073cc21b1ce74b5fb7b99dc43298ea646c92672011ccf676b6c8#rd","2025-09-28","昭通科技"
"2247541617_2","“科技入昭·沪滇合作”双招双引活动启动","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541617&idx=2&sn=6c6fb6742df47c1664f8a8f4509969ba&chksm=fb7e7e65cc09f7737739cd0f0e3b097cd18901df699016bc94d2efed07fb8dd1b02e12c70fff#rd","2025-09-28","昭通科技"
"2247541617_3","科技 | 科技创新开辟健康中国新赛道","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541617&idx=3&sn=4d1c2a84cca1be3f8dc15e2380493a32&chksm=fb7e7e65cc09f77366a807c1a88571b038e450ec609cb4a3139123267c698f6110e229cc4d99#rd","2025-09-28","昭通科技"
"2247541617_4","【科普视频】（十四）昭阳苹果科技小院：一颗苹果的旅行：从昭通果园到消费者手中","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541617&idx=4&sn=b00042340116de23b1c5397df80d5558&chksm=fb7e7e65cc09f773a1b580319201499eab2177114cb22fee6c08edf283065712c562ac48b3db#rd","2025-09-28","昭通科技"
"2247541617_5","试车成功！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541617&idx=5&sn=d6f85efc11c9489e42967ffab1b368f6&chksm=fb7e7e65cc09f7738dc3aa5a90768587e6c66465d856d0b92ac02e4e4ecc778280e6dab352bb#rd","2025-09-28","昭通科技"
"2247541482_1","科普讲堂 | 昭通市科普推荐活动第6集  “心脏因你而跳动”","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541482&idx=1&sn=9d4dbee676a78db2f7ee68a4fb3210e2&chksm=fb7e7ffecc09f6e8e9ff387437dc93510ebf5da37c0032de0ebdb70faade29467bbe8c68121d#rd","2025-09-26","昭通科技"
"2247541482_2","科技政策 | 云南出台20条措施促进卫生健康领域科技创新发展","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541482&idx=2&sn=2db2003de3da7275fed90b3535377742&chksm=fb7e7ffecc09f6e880dd44f6c753411169664f2bbdc5279db37ab71f3e2f01d818acb19ff0e7#rd","2025-09-26","昭通科技"
"2247541482_3","通知公告 | 云南省科技厅 云南省人民政府外事办公室关于举办澜湄国家科技创新大赛的通知","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247541482&idx=3&sn=a6f0a77d2b66fe1f1020c5535010d31e&chksm=fb7e7ffecc09f6e89989bbcfef911dbe8ad973da5824cc7657d35c2817d567636a0314149f34#rd","2025-09-26","昭通科技"
