文章标识符aid,标题title,链接url,时间time,公众号名称
"2247504094_1","全市十佳！闵行这个平台，荣膺首届中国（上海）优化营商环境“十佳创新实践案例”","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504094&idx=1&sn=b5a1d5eeb62c7f38e64003975763b346&chksm=c1516664f626ef72c370affc8a84ca3efe6f2fd3407d76bbff1de69aa5561ac1ac0c3ffea147#rd","2025-07-30","闵行发展改革"
"2247504090_1","【营商环境】60个“上海样本”，首届中国（上海）优化营商环境创新实践案例发布！","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504090&idx=1&sn=42a6eedfa18d3e3e0a141a2cd5becb09&chksm=c1516660f626ef765b2ad722ab5db9936366933eef3f86ba4f77f590d703c7cdb18c55b5d345#rd","2025-07-28","闵行发展改革"
"2247504068_1","2025年闵行区营商环境企业满意度评价诚邀您来参与！","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504068&idx=1&sn=3935e44edf98a19f33dfed473b88b83b&chksm=c151667ef626ef68f9e80daa8be43628f24a6c8cdd34227712184d7d23f886f4fd60fb309496#rd","2025-07-16","闵行发展改革"
"2247504068_2","市公共信用信息服务中心赴闵行区开展融资信用服务线下工作站调研","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504068&idx=2&sn=88587962a7ed868788941722340dee7a&chksm=c151667ef626ef684bbd1bd18fa5b1b9aa65925e349b20bd8ee404417703d685373d1fc07ce2#rd","2025-07-16","闵行发展改革"
"2247504059_1","市发改委赴闵行区开展小微企业融资调研工作","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504059&idx=1&sn=b62750ce263e787f04ac24dfc8ddb486&chksm=c1516601f626ef1729387a1e134fa8c6840e1414325bffb6d9e3c3000da8ab27581a877256be#rd","2025-07-15","闵行发展改革"
"2247504054_1","【儿童友好】第八届“孩子眼中的未来城市”绘画摄影作品征集活动开始啦~","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504054&idx=1&sn=0d8f2b213b33626455f3979ec0dd7498&chksm=c151660cf626ef1a473d82d8858c86065790e617277a9a845ba205deb391e37c51a96b84465b#rd","2025-07-14","闵行发展改革"
"2247504050_1","【营商环境】第二届上海市营商环境“体验官”开始招募啦~~~","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504050&idx=1&sn=55d4367a0fc3a7d0c03a9aff1f3d1745&chksm=c1516608f626ef1e528121467d11b47b46b7cc36dcf5d686be2505d1d6fd6f2251d1dd54ffba#rd","2025-07-09","闵行发展改革"
"2247504046_1","闵行区关于开展第三批上海市创新型企业总部申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504046&idx=1&sn=714c2467b999ea9865d5691efaa59685&chksm=c1516614f626ef021d9899131274218a5dd3fa062cff77fde62c5e34f5eaa3672f8486de1c7c#rd","2025-07-02","闵行发展改革"
"2247504046_2","【营商环境】《上海市生态环境领域聚焦提升企业感受 持续优化营商环境实施方案》发布","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504046&idx=2&sn=60230fcdd1a4b963bad9f611549f0649&chksm=c1516614f626ef029c386c40c68a94fde7f4358a94db1232b65db08b20decdcf8bbb5a3bde2c#rd","2025-07-02","闵行发展改革"
"2247504036_1","提升党建引领力  打造发改闵先锋--区发展改革委庆祝中国共产党成立104周年活动","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504036&idx=1&sn=8926c64cf8f7ae7571f32fda5d70ab47&chksm=c151661ef626ef08c88552ad73e20da362dec29823113c0b2de219b94d1e3c60e91590c8f45e#rd","2025-07-01","闵行发展改革"
"2247504036_2","市经济运行调度专班在闵行召开2025年上半年经济运行调度工作会议","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504036&idx=2&sn=5b3af20dbc897fd70d6256eb45dfb1d7&chksm=c151661ef626ef082d97172a655a012f7ff6afb993820d0e6f2b9d809c242f95ba6c2aaf0320#rd","2025-07-01","闵行发展改革"
"2247504036_3","闵行区召开“十五五”基本思路专家座谈会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504036&idx=3&sn=d971abfefbd1b5c57abf871b091dfff4&chksm=c151661ef626ef0842faf022fadd359e4230d36762f29929a670eba83d4169d25aefde48a25a#rd","2025-07-01","闵行发展改革"
"2247503970_1","6月18日上午9:30直播！市服务业发展引导资金闵行区2025年度第二批项目申报培训","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503970&idx=1&sn=874cd7393aae6d7a0d0f71261f5093ce&chksm=c15166d8f626efce6939f0ad6d116d9e5f956dc05dea5cdcb9aea882fcd96d9a4358f4144c74#rd","2025-06-16","闵行发展改革"
"2247503970_2","闵行区与淮南市两地领导开展座谈交流","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503970&idx=2&sn=ec683274ccb22d6514dc82a65e0c4cae&chksm=c15166d8f626efce19224badf913733bee43ea524ed617a206dde6069992049657d805288a74#rd","2025-06-16","闵行发展改革"
"2247503963_1","一图读懂|闵行区推出32条举措，全力支持民营经济高质量发展","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503963&idx=1&sn=8799152037a95575c917f5c432aa61cf&chksm=c15166e1f626eff71be824273ae3ba356baddf56ba8c7891d6957ccada8f9de5793a18f8dfab#rd","2025-06-11","闵行发展改革"
"2247503963_2","【营商闵行】这个“共治群”，巧解乱设摊难题，既护“烟火气”又优“营商环境”！","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503963&idx=2&sn=963a1c87c869fc9438a589a94daf9261&chksm=c15166e1f626eff78c33d8bab477f46a2850c51b79daa532c1176d6b45a4b1a8857e71d9b556#rd","2025-06-11","闵行发展改革"
"2247503963_3","闵行区召开民营经济高质量发展座谈会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503963&idx=3&sn=ca377ae280068240764f8cb0d1d10043&chksm=c15166e1f626eff7375aa37b5716c1b254dcf7c68713fa0a5a590d36c354d821bcda5f9419f1#rd","2025-06-11","闵行发展改革"
"2247503940_1","区发展改革委召开闵淮产业协同发展策略研究座谈会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503940&idx=1&sn=14b2428a6467d7c6f3df998f0775d244&chksm=c15166fef626efe8665784880978e46a6be34a8d8a241e5f24bd04c8dd40938759fb97081f97#rd","2025-06-06","闵行发展改革"
"2247503935_1","闵行区开展首次融资信用服务平台线下宣介","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503935&idx=1&sn=84b80717aad38e0a3f42a7859ff80b06&chksm=c1516685f626ef9398235fc584ca9381a7f20e63af6aef0ec1365508cc20967c99f0de346426#rd","2025-06-04","闵行发展改革"
