文章标识符aid,标题title,链接url,时间time,公众号名称
"2247595267_4","通告 | 关于发布国家自然科学基金委员会生命科学部2025年度专项项目指南（第三批）的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595267&idx=4&sn=faca0efaf6f32755a442479dfa18e8d7&chksm=97d6558ba0a1dc9dcafd611d2d8541bd6b8dfec9283c142491edb7e7284cc2e567eae1ad804a#rd","2025-10-14","浦东企业政策在线"
"2247595267_5","解读 | 哪些企业需要缴纳文化建设费？要怎么申报呢？一文带你了解","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595267&idx=5&sn=de2fb81cb9db1bfea2577c9a688b3306&chksm=97d6558ba0a1dc9d8c1394acead0b19aff0cb3a92f8efd7193217ca0e8b5367d2befc811dc43#rd","2025-10-14","浦东企业政策在线"
"2247595191_1","通知（常年申报） | 关于组织开展2025年专精特新中小企业认定工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595191&idx=1&sn=88c148d9e2d33161b892ead874e9d3a7&chksm=97d6543fa0a1dd29b94b774caddf6a3a73337c0a365886dd2f2a56bc940f0869e12e05eb0396#rd","2025-10-13","浦东企业政策在线"
"2247595191_2","通知（常年申报） | 关于组织开展2025年创新型中小企业评价工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595191&idx=2&sn=287a31535794f075496b26869166f887&chksm=97d6543fa0a1dd29164130762719e72f18dd2c00705f8d709e0736b185d5a06d201f97edf0a9#rd","2025-10-13","浦东企业政策在线"
"2247595191_3","通知 | 关于开展2025年度上海市先进级智能工厂（第二批）申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595191&idx=3&sn=72b394e9d45480b1025a587afa47183a&chksm=97d6543fa0a1dd29c909618e0d6d19dec4d91c341f9d55e65fb836b639abdb9731cc62ce2124#rd","2025-10-13","浦东企业政策在线"
"2247595191_4","通知 | 关于开展第四批上海工业遗产认定申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595191&idx=4&sn=d5deb0fcd0c1d104f32bb534c56fe618&chksm=97d6543fa0a1dd293f6e394173d83714b6df834e05396b1bedf333ee09923fac1968da2e1b96#rd","2025-10-13","浦东企业政策在线"
"2247595191_5","解读 | 跨境电商出口海外仓政策易错点关注一下","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595191&idx=5&sn=977191d0d1466a76a2fa0456e6cdfe2d&chksm=97d6543fa0a1dd29f6639573d5e7132d95a5bc8bb9625bb0a51bac0477b7c918ac04d0183607#rd","2025-10-13","浦东企业政策在线"
"2247595183_1","通知 | 《关于加快推动前沿技术创新与未来产业培育的若干措施》发布→","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595183&idx=1&sn=75aeb23711d2d0c4b8fb2027ed04af5b&chksm=97d65427a0a1dd31c53572c65ba05f21c2626a72fae145231c866e3be1572693d761435331e4#rd","2025-10-11","浦东企业政策在线"
"2247595183_2","通知 | 政策福利一键触达，浦东重磅发布“浦易达”惠企政策服务平台","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595183&idx=2&sn=9622f4164f7195e2fa0f3b799374b8b7&chksm=97d65427a0a1dd3128ddfe2820b9ce4d05eec0a70d3b4094888e9463b8982c1013c8635d3dc1#rd","2025-10-11","浦东企业政策在线"
"2247595183_3","通知 | 关于招募上海市基础研究“探索者计划”联合出资方的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595183&idx=3&sn=a94c8de50e7bc5e23bd9831a00a5e85c&chksm=97d65427a0a1dd31f5959d5e3c7cf5831259a197045a9769472e32f0b3ac234acb0fcce1ace1#rd","2025-10-11","浦东企业政策在线"
"2247595183_4","通知 | 关于征集2026年度工程与材料科学部重大项目立项领域建议的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595183&idx=4&sn=9470447bd72cec81b5804747e49bb02b&chksm=97d65427a0a1dd31b6ee73e104ae6125914c91fd715cfb2f1228e0ad8e37bad939030a1a41f8#rd","2025-10-11","浦东企业政策在线"
"2247595183_5","解读 | 一文搞定企业所得税税前扣除政策之职工福利费支出","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595183&idx=5&sn=8f58028925fada6f02da24ef68f4f263&chksm=97d65427a0a1dd317021e237fe5f4b38e2941cd7c086e8c97b0cc3f8dfbcccd802732a504947#rd","2025-10-11","浦东企业政策在线"
"2247595171_1","通知 | 2025年度绿色工厂推荐工作启动","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595171&idx=1&sn=020edd428d0f269022b2edf14cc60a05&chksm=97d6542ba0a1dd3dbd82dec99d429203679399140f16e0cf2f6ccde95a8e473cf1c57e15438a#rd","2025-10-10","浦东企业政策在线"
"2247595171_2","公示 | 关于拟入选2025年度上海市先进级智能工厂名单的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595171&idx=2&sn=2334ba1b19b4f665f88245c6e6e205b8&chksm=97d6542ba0a1dd3da1570f1dceecfe11c3825d26075efac4f6176a8332d8a2328d9356150e9c#rd","2025-10-10","浦东企业政策在线"
"2247595171_3","通知 | 关于开展2025年度 上海市时尚消费品领域“AI+时尚”应用场景征集的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595171&idx=3&sn=48703642b44067c0071ad2c51325cf35&chksm=97d6542ba0a1dd3d382d70126623e76aec160d06b2fe362326d6179b85bc05168007ad404fe9#rd","2025-10-10","浦东企业政策在线"
"2247595171_4","公示 | 关于第五届上海知识产权创新奖拟表彰对象的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595171&idx=4&sn=2aad81ccb1ba5e70978f6708800e081b&chksm=97d6542ba0a1dd3d65719930954596b047b09668267baa6ff4f5e5f7aeec40c920cea22ad040#rd","2025-10-10","浦东企业政策在线"
"2247595171_5","问答 | 关于纳税人日常用票中的热点问答","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595171&idx=5&sn=d4b1050e0661102e64c8b27d229d8832&chksm=97d6542ba0a1dd3d9862eabce13101457d4284e68c1d34f04db0d10c7fb9e81c55277afeb8ee#rd","2025-10-10","浦东企业政策在线"
"2247595144_1","通知 | 关于组织申报创新药物研发国家科技重大专项2026年度项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595144&idx=1&sn=6438f325755218696d3791b84c8917b1&chksm=97d65400a0a1dd16ec4d253e3dbed6224735e23560121009738d62a09324f758bcbf3f2d7632#rd","2025-10-09","浦东企业政策在线"
"2247595144_2","通知 | 关于招募上海市基础研究“探索者计划”联合出资方的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595144&idx=2&sn=e970ea1c16cd96ee58ff08343eae8793&chksm=97d65400a0a1dd16dc2d8daae7fb314d75000d607c1c4ec75b24a51835ac8d5cc8cb0ff9e649#rd","2025-10-09","浦东企业政策在线"
"2247595144_3","通知 | 关于组织申报新发突发与重大传染病防控国家科技重大专项2026年度项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595144&idx=3&sn=7e5c613ab1454f8cedcf052553264103&chksm=97d65400a0a1dd166a66bb9d53b93b9c44e23f943d2bf5d1d4d5dc274794477da4cfb73ddcf6#rd","2025-10-09","浦东企业政策在线"
"2247595144_4","通知 | 关于组织申报癌症、心脑血管、呼吸和代谢性疾病防治研究国家科技重大专项2026年度项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595144&idx=4&sn=97ed9a2caa09dc10735e7f0045f325b2&chksm=97d65400a0a1dd160d4af086c64197507106d16554ff2044003d274afbbe3a7152ac9ce865d1#rd","2025-10-09","浦东企业政策在线"
"2247595144_5","解读 | 电子申报缴款之小规模纳税人增值税及附加税费申报缴款篇来啦！","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595144&idx=5&sn=842c41b2787610a58af0e011463628a0&chksm=97d65400a0a1dd1668dc1c3231f672574a827ee93af931b598d2db001830119fab91380dca7b#rd","2025-10-09","浦东企业政策在线"
"2247595130_1","公示 | 2025年度中国（上海）自由贸易试验区专项发展资金支持数字经济发展和城市数字化转型项目公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595130&idx=1&sn=6cc2d5e229ec516c3c05e6590e0cef41&chksm=97d654f2a0a1dde49df15d8b4d339ae19ebb74e7561d4687a2aa332db12239c9efc005c32810#rd","2025-09-30","浦东企业政策在线"
"2247595130_2","通知 | 关于发布2025年度长三角科技创新共同体联合攻关重点任务申报指南的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595130&idx=2&sn=4d2d9e5cbb99ab0f83ae6984ee49557a&chksm=97d654f2a0a1dde47e53a254ebd5f4dad8940bcc7f5c175fe7b323fed0261fb92351dadca9f6#rd","2025-09-30","浦东企业政策在线"
"2247595130_3","通知 | 关于组织开展2025年上海市专利导航工程支撑服务机构申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595130&idx=3&sn=356a7b6a2576ea590584485cf21aa442&chksm=97d654f2a0a1dde47aaa012de2e45c20ad036c8c9cbe368beb5a1413df8522739d87ab63be47#rd","2025-09-30","浦东企业政策在线"
"2247595130_4","通告 | 关于征集2026年度生命科学部重大项目立项建议的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595130&idx=4&sn=e0311e718232eadacad639f4419ee082&chksm=97d654f2a0a1dde40be6300ff13a11e4bb3013bb2cd7ebbb5db265ab05e73506e6f5c5a468c9#rd","2025-09-30","浦东企业政策在线"
"2247595130_5","解读 | 工程项目工伤保险社保费管理客户端操作指南","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595130&idx=5&sn=41d9c2e5e15774aa01d96e3f830ab2ed&chksm=97d654f2a0a1dde423ff8db0daf4bce66b673de9fcc34afe680c059fbacd0b867e39053ac7d4#rd","2025-09-30","浦东企业政策在线"
"2247595104_1","通知 | 2025年高端医疗装备推广应用项目申报工作启动","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595104&idx=1&sn=1574df472e3d6be24b348eb89d790f4b&chksm=97d654e8a0a1ddfe7cb63f301e408db9887afc463390be297033ec58075a910550fc7801ee90#rd","2025-09-29","浦东企业政策在线"
"2247595104_2","通告 | 关于发布国家自然科学基金委员会生命科学部2025年度专项项目指南（第二批）的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595104&idx=2&sn=64c5ae5321be106df930464cccc8882e&chksm=97d654e8a0a1ddfe9cba7522a76c0f2880873121f537abdca8a65d783809fe00ae882776b6c1#rd","2025-09-29","浦东企业政策在线"
"2247595104_3","一图读懂 | 《石化化工行业稳增长工作方案（2025—2026年）》","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595104&idx=3&sn=2f39be62fcd01dfeedd0896169c5c244&chksm=97d654e8a0a1ddfec0dfab4158aa69e5358540010f3c50882c6bfc2e77812ac776d1a960e8ab#rd","2025-09-29","浦东企业政策在线"
"2247595104_4","通知 | 9部门发文支持！这些领域迎利好","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595104&idx=4&sn=8d064ed4f268fb8fa88008f786a526b2&chksm=97d654e8a0a1ddfe66597d7de4027c47d81a2b3d6667742b38b5ec083372d682cc344b96c035#rd","2025-09-29","浦东企业政策在线"
"2247595104_5","解读 | 如何查询车船税缴纳记录？如何开具完税证明？一篇教你轻松搞定","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595104&idx=5&sn=43ccc7bd9e1720970fb848329f56f7fe&chksm=97d654e8a0a1ddfef31aa079821fa6bbde335ecb80e81d6b7123b8cd24bf38ca8ed976618fc6#rd","2025-09-29","浦东企业政策在线"
"2247595091_2","通知 | 关于发布2025年度创新生态建设计划“国内科技合作”项目申报指南的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595091&idx=2&sn=beb659f17fe7750a0f2c7e38a85756e4&chksm=97d654dba0a1ddcd74df4c2bb20484af2d060e4c84bc194abb0f6ebebbf1c7dd05348295f8b6#rd","2025-09-28","浦东企业政策在线"
"2247595091_3","通知 | 关于上海市第三批元宇宙重大应用场景 “揭榜挂帅”项目发榜的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595091&idx=3&sn=ecc0bb188fe36ab386923e78cd0cd58b&chksm=97d654dba0a1ddcdb9d0789a729b98bde9f516d13b0816d45f5e9926f5b156f2c03d1c69bb82#rd","2025-09-28","浦东企业政策在线"
"2247595091_4","通知 | 2025年度临港新片区促进法律服务业发展专项资金申报开始啦","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595091&idx=4&sn=38b6db286a1e83d7714ea0e13fde2120&chksm=97d654dba0a1ddcd9a8f57975df942ab6fe78b4ae497cbd10de0f2d2406c295159378ad8093a#rd","2025-09-28","浦东企业政策在线"
"2247595091_5","通知 | 2025年度上海市“中华文化国际传播”项目申报启动啦","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595091&idx=5&sn=7e0492c595f452abb5df14afcbec418a&chksm=97d654dba0a1ddcd6eb0396d27f7360d2d0bb689305adb786c87f3fda204a472b705bee14206#rd","2025-09-28","浦东企业政策在线"
"2247595091_6","解读 | 如何查询车船税缴纳记录？如何开具完税证明？一篇教你轻松搞定","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595091&idx=6&sn=c16333c7582c3ba565e8b1a5cb5bac5d&chksm=97d654dba0a1ddcd36493ed09dcd8f74c5f18e86414e2175dd68a90b91c3371a4e42955e1b35#rd","2025-09-28","浦东企业政策在线"
"2247595068_1","通知 | 关于发布2025年度创新生态建设计划“上海市国际联合实验室”建设项目申报指南的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595068&idx=1&sn=052387d7547de7ad7ffa456103a99973&chksm=97d654b4a0a1dda20c5713a558afa586b4aba3aa5ff5b346034ead323f4bfa35438d521bff1b#rd","2025-09-26","浦东企业政策在线"
"2247595068_2","通知 | 关于申报国家重点研发计划“战略性科技创新合作”重点专项2025年度“一带一路”科技减贫、人工智能和中医药领域合作通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595068&idx=2&sn=bdf917f5e4b84091d6fe0d99450f0b4c&chksm=97d654b4a0a1dda25b490a68d2ed2fb632e487be6f9d01ecf6fc32e69788b8af730397504d60#rd","2025-09-26","浦东企业政策在线"
"2247595068_3","公示 | 关于公示上海市2025年第四批拟更名高新技术企业名单的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595068&idx=3&sn=bc02933efd2e6c527203c245edc757d0&chksm=97d654b4a0a1dda27e6ec9b708ecab61befc393b5d5d324dc038347a473aae4c69d87688c7c0#rd","2025-09-26","浦东企业政策在线"
"2247595068_4","通告 | 关于发布2025年度国家自然科学基金“基于光学和亚毫米波的多波段观测及关键技术研究”专项项目申请指南的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595068&idx=4&sn=afaa8ee18c14ccd8848f9a83d26ee1a1&chksm=97d654b4a0a1dda2efe4cb7ac8e34904a4e7b9149185da88b730a6cbefbb557eb5ec62ec9141#rd","2025-09-26","浦东企业政策在线"
"2247595068_5","解读 | 《关于促进服务出口的若干政策措施》发布","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595068&idx=5&sn=af3d626e164018684d5b91892202b0a8&chksm=97d654b4a0a1dda2f96c2b57411cfcaf895fc939e456bfe8c53fa4dc5e63ca59a9d4f021bbb2#rd","2025-09-26","浦东企业政策在线"
"2247595037_1","通知 | 关于发布《2025年度上海市网络安全产业创新攻关成果目录》的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595037&idx=1&sn=f63c26c6e24a58fe53193ac6ec7379f4&chksm=97d65495a0a1dd8385c379fc4d4a9e2763279672bd04806dd245e7db933d1fb33ff7aa004038#rd","2025-09-25","浦东企业政策在线"
"2247595037_2","通知 | 上海市科学技术委员会关于发布2025年度“6G科技创新与未来产业培育战略前沿专项”项目申报指南的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595037&idx=2&sn=cdd204598250b6825b516ad73beb7b0b&chksm=97d65495a0a1dd8369c27284666da97d6b426e58b4092d02d9797d05fd1de6c0c3c0aca69137#rd","2025-09-25","浦东企业政策在线"
"2247595037_3","公示 | 2025年产业结构调整专项补助资金支持项目公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595037&idx=3&sn=9a05802348479040637c891347ab7eb5&chksm=97d65495a0a1dd83346ebb3286761d1e8e9418b22a4850c3c81e4cc46d43816f572f14a08461#rd","2025-09-25","浦东企业政策在线"
"2247595037_4","通知 | 上海市经济信息化委关于2025年度享受增值税加计抵减政策的集成电路企业清单制定工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595037&idx=4&sn=cad1927a44f2ea79453f89e25ed42cd8&chksm=97d65495a0a1dd83aafd08ca20e12b0a12b2e908085c5e73a412de83861a80edd3779a3a500f#rd","2025-09-25","浦东企业政策在线"
"2247595037_5","解读 | 纳税缴费信用被扣分？一文读懂信用修复四个变化！","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595037&idx=5&sn=defcb5d7295682ca8f60f1017456ca67&chksm=97d65495a0a1dd8329f456ebaf784e6b2cd3316096dbe5aeb6f23b913624924922ed074c383f#rd","2025-09-25","浦东企业政策在线"
"2247594974_1","通知 | 关于发布2025年度上海市白玉兰人才计划浦江项目申请指南的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594974&idx=1&sn=3961bc75b5066a38409013a2e9124e4f&chksm=97d65356a0a1da40313edbe1a8b149f0df6503afae01dcab5d3aeca32bbd6d2a7b8ab2dcaced#rd","2025-09-24","浦东企业政策在线"
"2247594974_2","通知 | 关于上海市2025年度科技产业高质量发展计划“创新药械产品应用示范”项目立项的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594974&idx=2&sn=97a2293ea5a790ea1862a7825231efb8&chksm=97d65356a0a1da40e7a889fa0e626750163cb2b00592f366a14a5e69d9bb6a083e436abb245b#rd","2025-09-24","浦东企业政策在线"
"2247594974_3","公示 | 张江科学城专项发展资金重大活动项目政策2025年拟支持单位名单公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594974&idx=3&sn=92031ed1d8ff187a98d74a98c144fd00&chksm=97d65356a0a1da406a1be06c8ba2652d5dba04082639d85002ae4fd9320ca53f225437129484#rd","2025-09-24","浦东企业政策在线"
"2247594974_4","通知 | 关于开展2025年度知识产权维权项目申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594974&idx=4&sn=a4e3a8d71509943132a85134447279ad&chksm=97d65356a0a1da40825696dacd8b55b39ba981b10000565559542de7e4f7c538b3397115d4db#rd","2025-09-24","浦东企业政策在线"
"2247594974_5","解读 | 企业财务，单位发放福利，这些知识您知道吗？","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594974&idx=5&sn=2f06430d900375f2b05035bd11108df0&chksm=97d65356a0a1da4004bf0a07c49664c34886813e0812870669419c99645e2e0f209dd41d7cde#rd","2025-09-24","浦东企业政策在线"
"2247594947_1","申报提醒（10月10日截止） | 关于开展2025年度高新技术企业认定管理相关工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594947&idx=1&sn=38d18a7f691b110b8f4f1aff347a32a8&chksm=97d6534ba0a1da5d4e1227817cd54510558c76eea8c9204204e2dacdda84ee17b0efd57267dd#rd","2025-09-23","浦东企业政策在线"
"2247594947_2","公示 | 2025年度上海市新型研发机构浦东新区机构拟配套项目公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594947&idx=2&sn=4d83de0296f72812e32b19d1c8e635eb&chksm=97d6534ba0a1da5d5b1483f85529443d04ab766aa5d6dd1a3dff62017fc861cb0d67b3312828#rd","2025-09-23","浦东企业政策在线"
"2247594947_3","公示 | 关于2025年度第三批浦东新区中小企业数字化转型城市试点数字化改造服务商（培育）拟入选名单的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594947&idx=3&sn=be517c5305c39f4ed3b8a4c8d41ca385&chksm=97d6534ba0a1da5d7ca4fc1987778fce5c0a96601ac21f26b31affd9330274d8e73170e09554#rd","2025-09-23","浦东企业政策在线"
"2247594947_4","通知 | 关于组织申报2025年度上海市专利代理机构高质量发展扶持项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594947&idx=4&sn=07f1046cc9761623752529d392e06e09&chksm=97d6534ba0a1da5d5be130fe6c1a05f520d0ce029394e18db3ec222b352b95dffb250d1f9b18#rd","2025-09-23","浦东企业政策在线"
"2247594947_5","通告 | 关于发布2025年度国家自然科学基金“人工智能驱动的肿瘤精准‘智疗’”专项项目申请指南的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594947&idx=5&sn=8153bc63cc2c41d83c2f57a63d63f85f&chksm=97d6534ba0a1da5d02cb1da8c0872701ec93de93e87cff4ad85302d8c37a70aaadeca6129ecb#rd","2025-09-23","浦东企业政策在线"
"2247594947_6","解读 | 2025年度社保基数上下限调整了，用人单位基数补差如何申报缴费？操作指南看这里！","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594947&idx=6&sn=e5d24a68be6f128e399e425c309a5c56&chksm=97d6534ba0a1da5d62fb05ff1a3cdeaec22be4816ded0858b2040afdd8f10240a645aa959930#rd","2025-09-23","浦东企业政策在线"
"2247594920_1","公示 | 关于上海市2025年第四批拟入库科技型中小企业名单的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594920&idx=1&sn=aa8616c1d1be7b65eb54727569edfe80&chksm=97d65320a0a1da364bc8de8f2cc9f779dca6e1e40a70ce64acd5d2f594ba5f86a8df824eaa54#rd","2025-09-22","浦东企业政策在线"
