文章标识符aid,标题title,链接url,时间time,公众号名称
"2247598606_1","公示 | 2025年度上海市升规提质专项拟奖励企业公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598606&idx=1&sn=8d60abe6e16783ee01daffbcf63acf1b&chksm=97d66286a0a1eb905c62b5cb20f421a84a71e3b40124bbb9737a176ac0d492f12b535f6d82e4#rd","2026-03-10","浦东企业政策在线"
"2247598606_2","通知 | 上海市现代商贸流通体系试点专项资金2026年增补项目申报工作启动！","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598606&idx=2&sn=6150e0a1ec2701a5a10e03644f37b5be&chksm=97d66286a0a1eb9019fffb7cf05c01a419e5f406a883d439f89d025e5ec3eed1b14e9ce542a0#rd","2026-03-10","浦东企业政策在线"
"2247598606_3","通知 | 关于提交专利代理机构2025年度报告的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598606&idx=3&sn=c2b39deed044af11b57ee5c71db95dfc&chksm=97d66286a0a1eb9059ed3d6526f81f8c804f8fe2206f2dab77cb9fafc6a35d5b1f0d1c8ed153#rd","2026-03-10","浦东企业政策在线"
"2247598606_4","公示 | 2025年上海市专利导航项目验收结果公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598606&idx=4&sn=ad31a1cf2bd02495e6a4aae4cf675983&chksm=97d66286a0a1eb907b842422118923f35333626602ae81fbbcf63b0eec6827a60b5a66efbc74#rd","2026-03-10","浦东企业政策在线"
"2247598606_5","解读 | 手把手教您完成消费税及附加税费申报，轻松搞定！→","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598606&idx=5&sn=c2c9fc41d78b55cf6cdf8b677ec503e4&chksm=97d66286a0a1eb90e6ce3c1c07501528c669cd74bc3aa7dd52a5763ea1b7ec9c0cb90a383597#rd","2026-03-10","浦东企业政策在线"
"2247598592_1","通知 | 关于开展2026年度上海市科技小巨人（含培育）企业综合绩效评价工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598592&idx=1&sn=817a6369b69f19959d1bcd4427c11d34&chksm=97d66288a0a1eb9ef7c44e1a79d4399e14435e2f00f459fae4a7d4449da9cd8c0f083bd0a51d#rd","2026-03-09","浦东企业政策在线"
"2247598592_2","一图读懂 | “创赢未来”2026创业大赛来了，等你参加！一图了解","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598592&idx=2&sn=df2116d196127a36e7a876c7c12c527f&chksm=97d66288a0a1eb9ece7a39ba5c87643a6bb0bf4f039d8cdfd0b7b7ad5dcc5dafa596251b4f3f#rd","2026-03-09","浦东企业政策在线"
"2247598592_3","通知 | 工信部印发《安全应急装备标准体系建设指南（2026版）》","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598592&idx=3&sn=dca3b276a9808fb53ec6645fc7dccd81&chksm=97d66288a0a1eb9e8da62c6c293070d16838d6699eb01052057a78c8050b6b5bd2e7d64efd31#rd","2026-03-09","浦东企业政策在线"
"2247598592_4","通知 | 关于印发科技服务业标准体系建设指南（2025版）的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598592&idx=4&sn=09a3176e1a141be419467d5b586987a1&chksm=97d66288a0a1eb9e4ee3275dbdb60bf553df98673f17784fdde8b5424ba9ad042a934006278f#rd","2026-03-09","浦东企业政策在线"
"2247598592_5","解读 | 个税经营所得A、B、C表区别＆申报看过来","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598592&idx=5&sn=1c27aae71f3efa90615a70af2d0e97a1&chksm=97d66288a0a1eb9e3a3adb8e337dd82a67dd98f15b40f211656199ab7341850555f357e434bc#rd","2026-03-09","浦东企业政策在线"
"2247598578_1","通知 | 关于开展2026年度上海市技术先进型服务企业认定管理工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598578&idx=1&sn=fe468ae44fedc34bee0d9a7a88d10151&chksm=97d6617aa0a1e86c31a9b0f5de7306dd5e3c0d8ff48c663cb0167033e9e38b96fa7cf3f2cf93#rd","2026-03-06","浦东企业政策在线"
"2247598578_2","通知 | 2026年上海市标准化推进专项资金申报进行中","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598578&idx=2&sn=70e2d2d97c65b85339145e0e89fe9461&chksm=97d6617aa0a1e86ca58d8d27087c9722db88ef8569538bed79f6aa7be4c2a8e3ccaa220d8aa7#rd","2026-03-06","浦东企业政策在线"
"2247598578_3","公示 | 第七批产业技术基础公共服务平台名单公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598578&idx=3&sn=2e5bf3971e485bc0416cb70c7175a2e1&chksm=97d6617aa0a1e86c456b79640c4eef6f3b5e9da4f1dd7e107f7b83b1b05906a451f2b0c74017#rd","2026-03-06","浦东企业政策在线"
"2247598578_4","通知 | 人才引进落户：申请报告填写指南","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598578&idx=4&sn=8fe97013d89a0e6ddd6e3d90796d5c4a&chksm=97d6617aa0a1e86c09ecde97b582b244c3a817af4468ad9c407f75e4f90d29b2c7f23014029c#rd","2026-03-06","浦东企业政策在线"
"2247598578_5","问答 | 有关《中华人民共和国增值税法》新旧法条差异的热点问答","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598578&idx=5&sn=fd8db2ec9968dd1ee1152515643222b7&chksm=97d6617aa0a1e86c68f81d38103673078a0f22e5a35662125b30c6b5c9b6b151ab0ce62d7e63#rd","2026-03-06","浦东企业政策在线"
"2247598553_1","公告 | 关于《上海市科技创新创业载体管理办法（征求意见稿）》公开征求意见的公告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598553&idx=1&sn=e4500a4136d969d6a25412c396a4d8d5&chksm=97d66151a0a1e847b2a06e03fc2c6ebfdb39f74b61a95ea1257d541a43ff6bfcab7164e3c7a0#rd","2026-03-05","浦东企业政策在线"
"2247598553_2","一图读懂 | 《上海市规划资源领域持续打造一流营商环境行动方案》发布","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598553&idx=2&sn=b036ac734c2267fb88d5c9b22a1cfbed&chksm=97d66151a0a1e84795c4e81c6e1fa69ee2efc0db3a42a20eee0ee35ae01354e16039ead9b665#rd","2026-03-05","浦东企业政策在线"
"2247598553_3","通知 | 2026年度院士专家工作站（服务中心）浦东新区申报指南","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598553&idx=3&sn=86fdb11afad4bf8a79fdeb7770b43fd0&chksm=97d66151a0a1e847c8b2ca0af0ad8eeb9b1535df16bf1caae0fd8fc846cbe8a8f1b436b247a9#rd","2026-03-05","浦东企业政策在线"
"2247598553_4","一图读懂 | 五大方面、15条举措，带你一图读懂市绿化市容局优化营商环境强化惠企利民服务若干措施","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598553&idx=4&sn=5565d43e6d8c33c8bcb270a5dee57cd9&chksm=97d66151a0a1e847c134e5a26d86a66a71e823603390a6a216aaa70ff4ef8f54a9dcd44f6e93#rd","2026-03-05","浦东企业政策在线"
"2247598553_5","解读 | 个税经营所得A、B、C表区别＆申报看过来","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598553&idx=5&sn=ac75208fe353e932260297ac2b76ddef&chksm=97d66151a0a1e84734b8b942513accbbd9ca3df3f7d45499593757bf8c7598e0dced9eff0500#rd","2026-03-05","浦东企业政策在线"
"2247598541_1","通知 | 关于组织申报深地国家科技重大专项2026年度公开项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598541&idx=1&sn=9b59153524cdf9fb4910b9f06f0b423d&chksm=97d66145a0a1e85339fe2d98d47d9d4965542fa767ee55a4702c1259af08691399d8bd572444#rd","2026-03-04","浦东企业政策在线"
"2247598541_2","公示 | 浦东新区2025年专业服务券（工业设计和绿色低碳）拟支持对象公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598541&idx=2&sn=7eac1c576da3bce747c711620d5c52be&chksm=97d66145a0a1e8535a83471b1564d377a21afa6b492de59069a9c9d56b0dcd1b0bec344cd51b#rd","2026-03-04","浦东企业政策在线"
"2247598541_3","通知 | 工信部等六部门联合印发《关于促进光伏组件综合利用的指导意见》","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598541&idx=3&sn=2509be7125d93ba7011061b1c28e8cfe&chksm=97d66145a0a1e853df23263cb5bfb129ce367259af5c4310ef2cd068ca3ca73da4c4cfa5e85a#rd","2026-03-04","浦东企业政策在线"
"2247598541_4","通知 | 关于公布上海市生物医药研发和检测用物品进口试点企业（研发机构）目录（第七批）的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598541&idx=4&sn=a1b4783b4b0c006be7b3d2191648beb6&chksm=97d66145a0a1e853b970d42d3e0f1485dc4037ed1c754f33126367afb0afc5841cc405f043d3#rd","2026-03-04","浦东企业政策在线"
"2247598541_5","问答 | 2025年度个税扣缴手续费退付操作指南及热点问答看这里→","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598541&idx=5&sn=140f62762c4bf9ab3d9002bf5a5a1453&chksm=97d66145a0a1e85374199bc65f0d0b41fb3179e1b8e98a7da6e46893ebe1f542feb80cb989c3#rd","2026-03-04","浦东企业政策在线"
"2247598529_1","通知 | 关于开展2025年度张江科学城火炬统计调查工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598529&idx=1&sn=466914600fd829074749c30f958cc797&chksm=97d66149a0a1e85fd7cd912619f60ba1151c373a6cacdb21ecc819fdfc0f3d41d4de43165c21#rd","2026-03-03","浦东企业政策在线"
"2247598529_2","通知 | 四部门印发《关于加快推动科技保险高质量发展 有力支撑高水平科技自立自强的若干意见》的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598529&idx=2&sn=d2a70948ddf527a219e07bd497fa4f54&chksm=97d66149a0a1e85f6a15af76c2d3dc1d139dad4f9f4e74826e12bbbf0c53afb8864a12ddb174#rd","2026-03-03","浦东企业政策在线"
"2247598529_3","通知 | 2026年电子税务局重点税源采集开始啦，操作指南看这里","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598529&idx=3&sn=08756b9028e52fec58ac390d9f43be52&chksm=97d66149a0a1e85fa4b6d15266cff4f7b8cfb1a7ce8af14b0a961b83ccd757f1df8c768d3213#rd","2026-03-03","浦东企业政策在线"
"2247598529_4","通知 | 2026年度国家自然科学基金原创探索计划项目申请启动","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598529&idx=4&sn=3a0eb9d7225cdea3c98d99a3609569da&chksm=97d66149a0a1e85ffce86936e51363536bf89f1acb0f15c529b381bb1a3ad787feb63da5e577#rd","2026-03-03","浦东企业政策在线"
"2247598529_5","解读 | 上海市“2366”产业税收优惠政策指引来了！","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598529&idx=5&sn=6114052d5a188318c62a54fd22ccacb4&chksm=97d66149a0a1e85f40feea844337b807a43a01c4876487f5ccbbb6abb5678b85ba4be8b7776d#rd","2026-03-03","浦东企业政策在线"
"2247598501_1","通知 | 关于组织开展2026年度新型研发机构备案工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598501&idx=1&sn=caf0f0051633bc7a8398fc7498697894&chksm=97d6612da0a1e83bfe086478c5da2944e02c2ba0192426f83233c95c92f179142606cdd1ad55#rd","2026-03-02","浦东企业政策在线"
"2247598501_2","通知 | 浦东新区科经委2026年决策咨询课题申报指南","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598501&idx=2&sn=0ac09af13e654a7b64c6a9c98ef8c6aa&chksm=97d6612da0a1e83b0aeb31ccd513ca8ce9b575455fc59b49bad75bc028048d76faebe344a163#rd","2026-03-02","浦东企业政策在线"
"2247598501_3","通知 | 上海市现代商贸流通体系试点专项资金2026年增补项目申报工作启动！","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598501&idx=3&sn=3eb30052aa04e90c8355e37ee798412d&chksm=97d6612da0a1e83b0801ba2ebacd55c12dca7353575777c1880be61b308c6838c94aaf885e33#rd","2026-03-02","浦东企业政策在线"
"2247598501_4","通知 | “十五五”期间种子种源进口税收优惠政策发布","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598501&idx=4&sn=5bf9bc7f8e1154973fc1b8172cc3ea24&chksm=97d6612da0a1e83b2da59dc8a90b8f15e3210f81f8fd8ee61deac6528151642ec3a77c2023d9#rd","2026-03-02","浦东企业政策在线"
"2247598501_5","政策解读 | 《关于失业人员参加本市职工基本医疗保险（含生育保险）有关事项的通知》政策解读","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598501&idx=5&sn=2bc74ec7d829403c0b1cabab609a1e14&chksm=97d6612da0a1e83bc78eb973aeeb4b445d031bfe965d01b622051624c73289ea057806adf450#rd","2026-03-02","浦东企业政策在线"
"2247598488_1","通知 | 关于就《专利优先审查管理办法修改草案（征求意见稿）》公开征求意见的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598488&idx=1&sn=2ec18457c843ecac43ad31fc58375365&chksm=97d66110a0a1e806c42409ecea177aafc65879060abb8787a0b1b54afd1d7c933ff66be361de#rd","2026-02-28","浦东企业政策在线"
"2247598488_2","通知 | 关于组织申报2026年度发展中国家技术培训班项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598488&idx=2&sn=4137f4b730ee14802730d5ab378a42a8&chksm=97d66110a0a1e806fb3796c8808bb38ff2719a7f32588da3d3a0285a15bf8b5a7f17a3ecfefb#rd","2026-02-28","浦东企业政策在线"
"2247598488_3","通知 | 关于开展2026年度上海市院士（专家）工作站（服务中心）建站申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598488&idx=3&sn=8c23ab2fdc5ca61c2127f3782f878ea8&chksm=97d66110a0a1e806ea9d45c1591aecc389f2f6fea98d8a05d19e4c6ef6c79603148869aa1b36#rd","2026-02-28","浦东企业政策在线"
"2247598488_4","通知 | 关于开展本市2026年文化和旅游部部级社科研究项目推荐工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598488&idx=4&sn=106daddc703bd3de79f2a99378e38576&chksm=97d66110a0a1e806de60f8a0cfb5361c8002c774c145210d9fb7d2eeac649ef9f9c1e7785b4a#rd","2026-02-28","浦东企业政策在线"
"2247598488_5","问答 | 2月热点税费政策可视答疑精选（增值税汇总申报、税款预缴、一般纳税人登记）","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598488&idx=5&sn=780d03b0527f1fe6f27f6d0d75cc5f62&chksm=97d66110a0a1e8065a10a7f702f591bc40667cf511d992658e9e73af9a78e187e51d23a88fa3#rd","2026-02-28","浦东企业政策在线"
"2247598454_1","通知 | 关于开展2025年企业研发项目事前评价工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598454&idx=1&sn=8945c037b6d6c1af506c61579107b48a&chksm=97d661fea0a1e8e875d7687a3be8597c61d13d49e2340ca1b7608038b8bafa292ce3aaaa183c#rd","2026-02-27","浦东企业政策在线"
"2247598454_2","通知 | 关于开展2025年度火炬统计调查工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598454&idx=2&sn=5db24f7550504c75d28ddb8b4210549e&chksm=97d661fea0a1e8e8a91c4fe99d387d04d0d0cf895aca3099694bc8ec333080156e9108ee9c7d#rd","2026-02-27","浦东企业政策在线"
"2247598454_3","通知 | 关于申报上海市新材料中试基地（第二批）的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598454&idx=3&sn=9ae130383e246d3c8a78565be5b7671d&chksm=97d661fea0a1e8e8c7db44bfcfa9febb4a2832d92ea52a1b347fdf519aba818c365c7f31f4fc#rd","2026-02-27","浦东企业政策在线"
"2247598454_4","通知 | 2026年上海市标准化推进专项资金申报开始啦！免申即享再升级","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598454&idx=4&sn=c7006c4af997d78d3446b5095f2390e1&chksm=97d661fea0a1e8e8884a39c20c7d8f16770a77f1d872a690ef5a35f21c4384065dc6ce1eb247#rd","2026-02-27","浦东企业政策在线"
"2247598454_5","通知 | 关于发布2026年度国家自然科学基金“叶企孙”科学基金项目指南的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598454&idx=5&sn=f116cdeb6af91c8515d8b5cec7ac44fd&chksm=97d661fea0a1e8e8636574396bfcda265b6ac68eedc2449cee61de8581d0814c4098c7ff2d48#rd","2026-02-27","浦东企业政策在线"
"2247598454_6","解读 | 增值税法及其实施条例新变化","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598454&idx=6&sn=911553ab3c03789baaee5273cdcc3d25&chksm=97d661fea0a1e8e81934df8f5cf0b6368fd96f3cb191d1639db8273ce1f954e744bd0a323f82#rd","2026-02-27","浦东企业政策在线"
"2247598440_1","通知 | 关于发布2026年度国家自然科学基金区域创新发展联合基金项目指南（第二批）的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598440&idx=1&sn=6f7bc7e6fa03e75e49656b6cfbcffc40&chksm=97d661e0a0a1e8f6f5ff57ff4cfe0fc5bd489b419b5cb422664868fff36db183259b407342b4#rd","2026-02-26","浦东企业政策在线"
"2247598440_2","通知 | 关于发布2026年度国家自然科学基金企业创新发展联合基金项目指南（第二批）的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598440&idx=2&sn=98c839a18062fc294293ccb909a8f602&chksm=97d661e0a0a1e8f636acf2236cd786a3dd5f54d6165f2936006700fc23d0c7cd03db073a0312#rd","2026-02-26","浦东企业政策在线"
"2247598440_3","通知 | 外商投资企业，境内投资信息报告填报攻略请查收→","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598440&idx=3&sn=faec6f75c8662c382124b84b7ddfe8b0&chksm=97d661e0a0a1e8f62c31dd08f4533faaf1a1530906f878e24d5a610c7af0a1b8ef6c8f76b7bc#rd","2026-02-26","浦东企业政策在线"
"2247598440_4","通知 | 关于开展2026年长三角区域重点产品、工艺 “一条龙”应用征集的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598440&idx=4&sn=b3b5bdd97739f46b3cd16ecfe0c799bf&chksm=97d661e0a0a1e8f68985aa1249470b229f422bcf94c11c4aa0d1e053f02717f84a5fff56468a#rd","2026-02-26","浦东企业政策在线"
"2247598440_5","问答 | 住房租金专项附加扣除热点问答","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598440&idx=5&sn=438958ab2d806b3acfa527ad9eecb50f&chksm=97d661e0a0a1e8f6a1f653283b88a606dce3814cbc34f1d7011c605b6ad26b7bafc6f4d59415#rd","2026-02-26","浦东企业政策在线"
"2247598424_1","通知 | 关于组织开展2026年专精特新中小企业（第一批）认定及复核工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598424&idx=1&sn=7008c93ef5ebc1d57c6102e7e5056134&chksm=97d661d0a0a1e8c623bbe2b04a93a9f54995cc71bc82d5ed541358849622af153a8279ca85ad#rd","2026-02-25","浦东企业政策在线"
"2247598424_2","通知 | 关于组织开展2026年创新型中小企业（第一批）评价及复核工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598424&idx=2&sn=29c18fdc14061a25fd38c1b23cad7b9b&chksm=97d661d0a0a1e8c6278c356dac00f86364a19b6f202da88636dd7162a6cda5316320a18bc6f5#rd","2026-02-25","浦东企业政策在线"
"2247598424_3","通知 | 关于申报2026年度国家知识产权局软科学和专利专项研究项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598424&idx=3&sn=40658b89e34fb7969bef91e58bf9c3f0&chksm=97d661d0a0a1e8c683edd24acaf2ffecd2ae3ebd24ebf01ee2b0a2cfced6db7d922640179734#rd","2026-02-25","浦东企业政策在线"
"2247598424_4","公示 | 关于2025年度上海市科学技术协会星级学会评估结果的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598424&idx=4&sn=0fefbb2d6ea061725eee62c7ed2aa19d&chksm=97d661d0a0a1e8c6add0518094823286780c5e112605370c8b866b0dc72cf2e7905d9745d75c#rd","2026-02-25","浦东企业政策在线"
"2247598424_5","解读 | 2025年度个税汇算今天起预约，操作步骤速看！","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598424&idx=5&sn=0ba05e9895431bd49d585ec94c2c36cb&chksm=97d661d0a0a1e8c674053a648c54bc63b80e1ca6375c8da6d4a07dbe69766233d7140622448f#rd","2026-02-25","浦东企业政策在线"
"2247598359_1","通知 | 关于组织申报煤炭重大专项2026年度第二批公开项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598359&idx=1&sn=0848d8a6d00d25535795ba9c431eebbb&chksm=97d6619fa0a1e8893b34e93473615706e071203e01271a714c6a25d5e5e52796acae5363a589#rd","2026-02-24","浦东企业政策在线"
"2247598359_2","通知 | 2026年度国家自然科学基金委员会与京港学术交流中心合作交流项目指南","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598359&idx=2&sn=9719cb576d154dc6efa78e00ad0e5ed0&chksm=97d6619fa0a1e889be7421e9f9122fce5a525d50e7215ca1a5d6e75c4dabf5b52f6c2ca5e307#rd","2026-02-24","浦东企业政策在线"
"2247598359_3","通知 | 关于发布2026年度国家自然科学基金原创探索计划项目申请指南的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598359&idx=3&sn=14868a98ff28e3e83e973869b0995a19&chksm=97d6619fa0a1e889d80ef2a32a45b75dc9bc810ddd1224d863ecceb41d82c4488cd6b57887ad#rd","2026-02-24","浦东企业政策在线"
"2247598359_4","一图读懂 | 临港新片区2026年优化营商环境工作要点","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598359&idx=4&sn=e8f6c438fc32611e51f76b9fbb5afdee&chksm=97d6619fa0a1e8895fc95478ed6dc97fa837bff56d0a16b8fb8b3cd74b6679ba49dbe148b2cc#rd","2026-02-24","浦东企业政策在线"
"2247598359_5","通知 | “十五五”期间支持科技创新进口税收优惠政策发布","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247598359&idx=5&sn=3f67770917d755274fcdd8dc89fcf40e&chksm=97d6619fa0a1e88948e05687f4147a54fe538ba93e72b0987d6c8ff04c23bdd5f64f5903f1f8#rd","2026-02-24","浦东企业政策在线"
