文章标识符aid,标题title,链接url,时间time,公众号名称
"2651523938_1","临港新片区2025年为民办实事项目巡礼 | 打造“家门口”的休闲绿色空间","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523938&idx=1&sn=43fd5656cab4c2e2e3aa8c85b01323d3&chksm=bd4dbf3c8a3a362a0cdef6002b3b93ba576a9c0d7733d372b428e96fcd940c29fd65de81fdf4#rd","2026-02-08","上海临港"
"2651523938_2","【城事】大年初六，临港菁才卡邀你来看飞驰人生3，快来预约吧→","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523938&idx=2&sn=08b1ba5e8175ae3fef847f5221daea3c&chksm=bd4dbf3c8a3a362a094aaa92478441754f697bf82623cc0eeec67655e2d9d63792f7a7e6dde6#rd","2026-02-08","上海临港"
"2651523938_3","【提示】注意！自2月25日起可预约办理2025年度个人所得税综合所得汇算清缴","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523938&idx=3&sn=d7b08055f88121003359188f300fa54e&chksm=bd4dbf3c8a3a362ad4e3745975e22bebb8f04edc4f3f61f946307e344015c563c56c96348581#rd","2026-02-08","上海临港"
"2651523919_1","两会聚焦｜市人大代表王健儿：建议临港新片区打造全国首个“全链条AI微短剧出海平台”","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523919&idx=1&sn=1de6908f2457620cffda7540972a00d3&chksm=bd4dbf118a3a3607601c5d734c7a507fced7e97b76cc19395ed5bb3657f07e6ce7a48a534661#rd","2026-02-07","上海临港"
"2651523919_2","【城事】绿色建筑发展卓越成效，临港新片区新增绿色建筑标识","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523919&idx=2&sn=738a28b7a5793885ee6356bd8777e78e&chksm=bd4dbf118a3a360789b1135ed4cf16cbf067b78fe7f9e64e31c922d985786e4f07499af5ec44#rd","2026-02-07","上海临港"
"2651523919_3","【文化】新片区商文体旅一周资讯→","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523919&idx=3&sn=611edfb9d0cc68adb9ec739fe0375236&chksm=bd4dbf118a3a36079f26d00d412686797419b763a91cdc8b03dc23e5fe7b9e742b4de5812dce#rd","2026-02-07","上海临港"
"2651523893_1","中国航空工业集团计量检测公共技术服务平台项目落地临港新片区","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523893&idx=1&sn=4961c4454cd9e84dd13d9c7830766c36&chksm=bd4dbf6b8a3a367d9daef2770ee9cc6f9c87442d0b25a790ce0d8373802578ea62634519b181#rd","2026-02-06","上海临港"
"2651523893_2","【人物】一个人、一部电脑、800元、12小时：我在零界魔方用 AI 撬动传统影视圈","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523893&idx=2&sn=86653c6f457e619a0eac09e4df79c926&chksm=bd4dbf6b8a3a367d7fd9a0b8e5c69ca7e4f413213614efc437a396a6cb73b4eb08f313b56b58#rd","2026-02-06","上海临港"
"2651523893_3","【便民】南汇新城镇社区卫生服务中心2026年春节期间门诊安排出炉","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523893&idx=3&sn=5170aa68799dd164c38c5655b90a629c&chksm=bd4dbf6b8a3a367d0617bdd6fe6f98b450a40499e22ef0fdbd386f13c42e25faebfcc2031f57#rd","2026-02-06","上海临港"
"2651523860_1","2026年首期“商旅临距离”主题沙龙活动举办，临港新片区影视AI创制平台正式成立","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523860&idx=1&sn=289b5fb37ce8aec06c216b6e27869b4d&chksm=bd4dbf4a8a3a365c513cb049fd5f36d95f651039bfdd3ad9e887976cdcb138f0dfdf7ba53f40#rd","2026-02-06","上海临港"
"2651523860_2","【提示】2026年第1轮南汇新城镇惠民消费券报名通道已开启→","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523860&idx=2&sn=54f0c428d862bdcdcc1ea5f523bd116e&chksm=bd4dbf4a8a3a365ce5192e90b63b58b28eb29b3cc6796515ff06c6d8d13e8123df21c5149daf#rd","2026-02-06","上海临港"
"2651523860_3","【报名】临港少年宫《年轻妈妈课堂》：睡得好，长得快！中医睡眠小秘密！","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523860&idx=3&sn=a5473b7771312de6c23ac9b138b2dec2&chksm=bd4dbf4a8a3a365cc78dca6c0ff941716c6275f374f9681225f88710811bb22aa91b7f174a9c#rd","2026-02-06","上海临港"
"2651523847_1","政务公开 | 处长讲政策：外地人才也能申请！临港人才公寓政策“更新”","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523847&idx=1&sn=6e1abca3f0ff14a706e5c6438c5c5a49&chksm=bd4dbf598a3a364f93384adb091aaa2706effbfc53994157ed6d97430cce0a88107aa0955887#rd","2026-02-05","上海临港"
"2651523847_2","【通知】上海市人才工作局关于开展2026年博士后科研工作站新设站工作的通知","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523847&idx=2&sn=5f7a1b215b9f7985b479174fbbd8b62c&chksm=bd4dbf598a3a364fad68542a6bf32010a14d89d47bc30178f621b3087fea25a9bed0a74bc8e6#rd","2026-02-05","上海临港"
"2651523847_3","【城事】好戏、好歌、好市，一起欢聚南汇新城镇，过喜庆中国年→","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523847&idx=3&sn=5e94f5a4c7d79ad6f28ef34dd7b34168&chksm=bd4dbf598a3a364f960d4ba6c4b249d7fdefe314a0974d0ea55a097293c47d21493e142154f0#rd","2026-02-05","上海临港"
"2651523834_1","两会聚焦 | “一人公司”在上海火了，委员呼吁临港放宽落户行业规模限制","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523834&idx=1&sn=819e16b389e2f86288b1b597fff9cdb1&chksm=bd4dbea48a3a37b2b3f78753968e965207fb81a2e81fcbf3d812ab60945692719e69c3da63e4#rd","2026-02-05","上海临港"
"2651523834_2","【便民】临港大道地铁站新增1200个非机动车停车位","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523834&idx=2&sn=64e889935193b3342a3377e922e133ad&chksm=bd4dbea48a3a37b2a1a2abd52ee2f406eccde5cee38d2fd35dcebefcb33cabb2fc1f7a560c97#rd","2026-02-05","上海临港"
"2651523834_3","【提示】临港供排水推出居民年度用水报告功能，快来查看操作步骤→","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523834&idx=3&sn=a84aba66e95bda47ac45426ef1917e90&chksm=bd4dbea48a3a37b2bfbf1fcc76eb4957c7a498ef60a48a5be6669a9142c87456e87d644176f9#rd","2026-02-05","上海临港"
"2651523826_1","临港新片区2025年为民办实事项目巡礼 | 高起点开办十所基础教育学校","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523826&idx=1&sn=c95e450c5b2c6a5dcf1ba860990ee8b1&chksm=bd4dbeac8a3a37ba3d25d76e246491f0252ba3dec79e010835132eafe31de28ff669ac9d6719#rd","2026-02-04","上海临港"
"2651523826_2","【聚焦】两会观点 | 叶峻委员：聚焦AI算力底座建设，建议加速推进国产CPU产业化","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523826&idx=2&sn=5781e902f71957830add4edd9fb297db&chksm=bd4dbeac8a3a37baca9e91486888578cf6a1b21543a694e3dbe26f288d36018c2cb103d93ee3#rd","2026-02-04","上海临港"
"2651523826_3","【两会】五年后的上海，会是什么样子？","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523826&idx=3&sn=e964bf3c96b865bd6851b5f9764a0bf2&chksm=bd4dbeac8a3a37ba4ffc98bff606330c21e4c08b0deac78cb70314ffcbde790f470869a40dc6#rd","2026-02-04","上海临港"
"2651523798_1","两会观点 | “双线突破”赋能金融中心建设","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523798&idx=1&sn=3717e9932d909334aab19ebb6f97c8a5&chksm=bd4dbe888a3a379e171a06636c9571ff60c6ca8e5317a01fa9da697304846b1955ca64ba28c7#rd","2026-02-04","上海临港"
"2651523798_2","【两会】市人大代表于勇：服务国家战略，全力当好临港新片区发展主力军","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523798&idx=2&sn=fbe18031ed901a6347511edae598fe4d&chksm=bd4dbe888a3a379ebc43064961a4c038a737897c566d780ee3310080a7a38cca5e56223cae32#rd","2026-02-04","上海临港"
"2651523798_3","【城事】浦东新区眼病牙病防治所临港分所口腔多专科门诊全面开设","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523798&idx=3&sn=ccaea98c3cfeabe57f68a3255df4f861&chksm=bd4dbe888a3a379e515a5e4b86be7cb888990c6d2af9974b063394c02b2323cfd97d25084374#rd","2026-02-04","上海临港"
"2651523787_1","文汇报专版聚焦临港新片区：青年创新创业理想之城","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523787&idx=1&sn=422805116f6233b928e6e3f2e038d778&chksm=bd4dbe958a3a3783ad003a6eab0245ff061b0a413f698fbff2d54136e96ca1d68610a4138f97#rd","2026-02-03","上海临港"
"2651523787_2","【图解】动图解读！新鲜出炉的《政府工作报告》亮点逐个数","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523787&idx=2&sn=fcb942815ee33d9a567428f35084f684&chksm=bd4dbe958a3a3783e8bd98e5e622d7fca2411fce9709e2526172f671bf3fcfe72760509d384d#rd","2026-02-03","上海临港"
"2651523787_3","【营商】2026年四团镇优化营商环境暨投资促进大会顺利召开","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523787&idx=3&sn=e482d370017f47708f5359c953c8da5e&chksm=bd4dbe958a3a37833dfccc780e674c4a4dd7e65fda7d2e3887388583087a6a365a3c7ec8e577#rd","2026-02-03","上海临港"
"2651523770_1","倾听意见建议、共谋发展新篇，临港新片区管委会参加市两会现场咨询和办理活动","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523770&idx=1&sn=81393d4a76430bcf4271aaf8e954bf3e&chksm=bd4dbee48a3a37f2e6a0695933057a17694ecde419c773329b415063adc58c33dbe9285a402c#rd","2026-02-03","上海临港"
"2651523770_2","【动态】创历史新高！洋山港1月干线集装箱船舶流量首破800艘次","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523770&idx=2&sn=8c1732445a80dfc036948455ec2f8ca4&chksm=bd4dbee48a3a37f2096996345b0dec524b7ea6a8759a15cf86644cd8e37800bdf44572e1369b#rd","2026-02-03","上海临港"
"2651523770_3","【预告】春节倒计时，临港暖心聚场提前开场","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651523770&idx=3&sn=375be2d75418131a38cfc931e92bf912&chksm=bd4dbee48a3a37f2259c3e11e3192c6cce927f5a7c9a660a740c87252d6cee5304f2d35bf73d#rd","2026-02-03","上海临港"
"2653269098_1","2026年天津经开区科技工作会议邀您参加","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653269098&idx=1&sn=7de8d601b146693706786c0cd1aeef58&chksm=80187dc7b76ff4d1091ccb637334ccf2519af25da1073a71674e5119e3a21daa802bb9956559#rd","2026-03-05","天津经开区-泰达"
"2653269097_1","雪停路净！泰达全力清雪保畅通","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653269097&idx=1&sn=be4974f273e547dc4bf82ef19ae54378&chksm=80187dc4b76ff4d20edabf37ce7b8674b6c478355e2ae7e863093eaf7c7770e87a0ed01a03a7#rd","2026-03-05","天津经开区-泰达"
"2653269097_2","寻找“云端主播”！泰达英文招商网站等您开麦","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653269097&idx=2&sn=5c8561170e82df38e90fbf81e1ab0bfb&chksm=80187dc4b76ff4d27c82d7bb3c4f686fecfc854ae86d87a9900994225b546f9bfe7a7aeaade4#rd","2026-03-05","天津经开区-泰达"
"2653269096_1","聚焦全国两会｜2026年政府工作报告，一图速览！","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653269096&idx=1&sn=3236370242651c85ebd22e79b849e11c&chksm=80187dc5b76ff4d3cb51ebda4954aee23aace4529eb4c7a83ecb7af0f7322e695e2e4e14b8e5#rd","2026-03-05","天津经开区-泰达"
"2653269051_1","今日惊蛰｜一雷春潮始，泰达百业兴","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653269051&idx=1&sn=58c2cc7fbf3226dcce88b648649d0788&chksm=80187d96b76ff48065436c01bdc44b5594ebb697932baf75f5b53fff11d1c300314e7361c4ce#rd","2026-03-05","天津经开区-泰达"
"2653269050_1","连茂君深入经开区、中新天津生态城走访服务重点企业","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653269050&idx=1&sn=ff4ca2cad73f77afe0f4e8aa1928eada&chksm=80187d97b76ff4815e58bb0312e0b2023e3b5b496c3553ca0cc971485813c828862eb99ee84e#rd","2026-03-04","天津经开区-泰达"
"2653269047_1","双轮驱动，泰达环保探路绿色循环经济","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653269047&idx=1&sn=4d5a3b28eef8288e91c6ba628f08d0e7&chksm=80187d9ab76ff48c4278bd4996a19b2d3fdfcf835870d73aa7ed475d3d4832a36a118d108f82#rd","2026-03-04","天津经开区-泰达"
"2653269047_2","天津经开区南港工业区深化“周五学习日”机制 政企联动筑牢安全根基","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653269047&idx=2&sn=ab457159b1db71ecdc92e74941639bed&chksm=80187d9ab76ff48c66ebaf8e1f300b87bddd0791147589b949bd91699b47311cbd4a80d80c10#rd","2026-03-04","天津经开区-泰达"
"2653269031_2","天津经开区关于开展2026年度特岗提前退休申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653269031&idx=2&sn=4a7b363ffc0249fefeca33a330cb0d88&chksm=80187d8ab76ff49cca1b4b60dc9bbf23dfc98ed08734d97a8c28547c82b689ce4fe7158d7a0c#rd","2026-03-04","天津经开区-泰达"
"2653269030_1","中雪！滨海新区降雪提前！最新预报！","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653269030&idx=1&sn=8b29d47effe2c5462e05ef296eb97729&chksm=80187d8bb76ff49d28b8ce5236a727640fec3a25a6935edd38ea3a36618621ab9212dba40822#rd","2026-03-04","天津经开区-泰达"
"2653268986_1","“大明首辅”穿越遇上机器人，泰达元宵夜就是这么“潮”！","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268986&idx=1&sn=e63c6c9c57202d6f3f87281db6cdff35&chksm=80187a57b76ff3410cfa5170f0e167bc3b77c93793b329772c83b950290127786b4848ea5876#rd","2026-03-03","天津经开区-泰达"
"2653268964_1","法颂全国结算中心落地泰达 旗舰店同步启幕","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268964&idx=1&sn=af7316e765475cd6159c934ae2845110&chksm=80187a49b76ff35f4108f5b207a8054cda5a6d5f75f32d88a26334aeb85e7bb6d8dfe363d403#rd","2026-03-03","天津经开区-泰达"
"2653268964_2","@泰达人才，邀您共赴马年第一届“泰达人才招聘会”","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268964&idx=2&sn=0d0b1ffc1151e1289ea82e6fbb7c42c1&chksm=80187a49b76ff35fcb21028667c178cd2edc0e8a4fa70f3035cf24ed518f8207136b03afd786#rd","2026-03-03","天津经开区-泰达"
"2653268951_1","《天津新闻》关注！天津经开区PPG涂料天津工厂加速拓展海外市场","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268951&idx=1&sn=24151e8505b441c68a277d54da57ba30&chksm=80187a7ab76ff36c99cc0481442ebd1d7be107e387dacc2b8063d6b1a950eb8bc833730cc0f6#rd","2026-03-03","天津经开区-泰达"
"2653268929_1","天津经开区萤火联盟2026年度执行理事单位联席会议成功召开","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268929&idx=1&sn=7b998199d63ed41c966e15a85c19de39&chksm=80187a6cb76ff37a66965ac18356316fae32ccf95df0d5bdfde6ef6ead771fcad84095c59fa3#rd","2026-03-03","天津经开区-泰达"
"2653268929_2","抢先看！今晚泰达MSD上演“最潮上元夜”！科技感+年俗味，这份攻略请收好","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268929&idx=2&sn=c043d84498e4267fc50236053b4fd2e7&chksm=80187a6cb76ff37a8d15b03ef13b3fffbfa58ab9a3806501325e52af48b37e42ba35281c550b#rd","2026-03-03","天津经开区-泰达"
"2653268911_1","闹元宵！泰达与您，共此团圆","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268911&idx=1&sn=c633bd537f845cbda27c9b7e84f53c10&chksm=80187a02b76ff3149b94a0382290cdf37e533c5854b7bea90937266c6243f046f8a82fd86d07#rd","2026-03-02","天津经开区-泰达"
"2653268910_1","媒体关注 | 《中国化工报》刊发署名文章《南港工业区：提升四大能力 推进八大工程》","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268910&idx=1&sn=82935d32d380986c4b86c31105156690&chksm=80187a03b76ff3158668a04216e9791344f324b0d70b8dc274d580a0c6d3491b916dea389a8b#rd","2026-03-02","天津经开区-泰达"
"2653268910_2","本月！天津茱莉亚学院免费开放24场音乐会和大师课，预约方式→","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268910&idx=2&sn=9ffc9296bb96532273dc05d2da1fde5d&chksm=80187a03b76ff3152e1d76571a7b783def51f43bc6b958ab7861842044cf15da9af9aac2099b#rd","2026-03-02","天津经开区-泰达"
"2653268902_1","大雾黄色预警！本周泰达还有雪！注意防范","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268902&idx=1&sn=bb6e8d85773e177b118b03e7678efa0f&chksm=80187a0bb76ff31d9d7574b29a5e0b2a14698953094d35a2397fe61dadd4a3c0db026301064f#rd","2026-03-02","天津经开区-泰达"
"2653268581_1","2026年“泰达最美女人季”“三八”妇女节主题系列活动来袭！","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268581&idx=1&sn=12da1a375821d385c99ec63ffe89ece8&chksm=80187bc8b76ff2de685a836ad9306e119f19b1e74108aadc803bf38fbed70429600e774d7b7c#rd","2026-03-02","天津经开区-泰达"
"2653268581_2","“云灯映阙 月满滨海”2026滨海新区元宵节游园会道路临时交通管制，出行指南→","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268581&idx=2&sn=b746dcbbd429c31007defa2518b24414&chksm=80187bc8b76ff2dee446aaea47307c90610d8948e9ab9c5e0fb421050ada2f405844aaa3574c#rd","2026-03-02","天津经开区-泰达"
"2653268262_1","暴雪黄色预警！降雪持续！需防范","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268262&idx=1&sn=3c9def95cb0b138f3a03e38416223160&chksm=8018788bb76ff19d6dfdabc9deb053cd191ae04e98e6f25164056cbfc84a948fe8544538f44b#rd","2026-03-02","天津经开区-泰达"
"2653268224_1","正月十五，来泰达图书馆！猜灯谜、领好礼，共度书香元宵","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268224&idx=1&sn=ea4ca799ec9c9423ad11b6eea0037832&chksm=801878adb76ff1bbe0f500b955d7788c045ee7bb605157884ff598ba05628868c4874477f30a#rd","2026-03-01","天津经开区-泰达"
"2653268223_1","近期！泰达发生这些大事件","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268223&idx=1&sn=36ea2dfa3651c40865c0e9ebaba3b379&chksm=80187952b76ff044fb4a79e305e70aabd64726fec99d0812040ad8c254b6e0255400d22aaa11#rd","2026-03-01","天津经开区-泰达"
"2653268222_1","2026年，天津经开消防这样干！四大维度定方向，服务监管有温度","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268222&idx=1&sn=9dadd35a166813e4f5da8f293c952bcd&chksm=80187953b76ff045d35a0413dd5230bbbf792ec8c2d8b87f245b8f605b7305176c0198304987#rd","2026-03-01","天津经开区-泰达"
"2653268221_1","北京燃气天津南港LNG接收站再次实现整船反装零火炬排放","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268221&idx=1&sn=0449c72a368783badbd4b9a5c6a6657f&chksm=80187950b76ff04699f7502783909c5efa00aa20963b4407c3377f7c36c28cfa5544bef8e3cf#rd","2026-03-01","天津经开区-泰达"
"2653268177_1","天津日报：马年扬鞭启新程，天津经开区按下发展“加速键”！","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268177&idx=1&sn=6494d445a4450bf57e23d814470a981c&chksm=8018797cb76ff06a5855b3b922169df8d5381308030aac17eb2f937b0cd908db5faaac9d9d36#rd","2026-02-28","天津经开区-泰达"
"2653268175_1","市委全面深化改革委员会召开会议","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268175&idx=1&sn=5a38fc32e0d1bdd39c9316ddc561daac&chksm=80187962b76ff0748fdbc8965d2c91547bb1b6ebad3522dca41e0cefb23e0c232b9092640dcd#rd","2026-02-28","天津经开区-泰达"
"2653268173_1","元宵喜乐会、艺术展……元宵节泰达嗨玩不重样","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268173&idx=1&sn=d172c02e0b438eb61a9c9c0c7d758228&chksm=80187960b76ff07658398af93acb025eb1c0a157bc20ef6e4625efa46ff855a4b0582f71d203#rd","2026-02-28","天津经开区-泰达"
"2653268173_2","“一技在手，就业不愁”！天津经开区2026年首场免费职业技能培训报名啦","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268173&idx=2&sn=84ba2698efa9100d0193607f780d6a3b&chksm=80187960b76ff07656fac166bfb64543d39d2b1f4d40a3cc6e44016ceb1e39cbb6d4c0cf3b77#rd","2026-02-28","天津经开区-泰达"
"2653268172_1","快来申报！天津经开区2026年职工书屋建设工作正式启动","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268172&idx=1&sn=f277d7fbe74b6986be8985591d53fc82&chksm=80187961b76ff077239165bfed0459245565a16b6b32a59fd1121d4c0715cc7fef5331d42a90#rd","2026-02-28","天津经开区-泰达"
"2653268135_1","《21世纪经济报道》关注！霍尼韦尔天津工厂探索工业制造绿色化、低碳化可行路径","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268135&idx=1&sn=0ae68cdf69201cc43011764f4e55823c&chksm=8018790ab76ff01ca032fb02706eb6b5ebeb14441946723bca8ca2db2f6d06eb0927fbaacaca#rd","2026-02-28","天津经开区-泰达"
"2653268135_2","报名啦！津企提质赋能营第三期——升级营销体系，解锁企业业绩狂飙新引擎即将开课","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268135&idx=2&sn=00dbde845e9e955cad5d9465be0a97ad&chksm=8018790ab76ff01c9eedec9c8c5f3f9ce82d84afacd38b1ea2ca4068fbae2f8002af6b192248#rd","2026-02-28","天津经开区-泰达"
"2653268134_1","《21世纪经济报道》关注！霍尼韦尔天津工厂探索工业制造绿色化、低碳化可行路径","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268134&idx=1&sn=9b09ad7b58fc3421fd55c6abd995dac7&chksm=8018790bb76ff01dc24a23b9cca160c08772b3416112eab7ff7a04db03ae28f95d49bbf37748#rd","2026-02-28","天津经开区-泰达"
"2653268134_2","报名啦！津企提质赋能营第三期——升级营销体系，解锁企业业绩狂飙新引擎即将开课","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268134&idx=2&sn=22a9bc96179417f7d8dfb4887877c344&chksm=8018790bb76ff01deb09144315b411a6700b686dce6e31bdfbef06f81b75d0b878a0e7489369#rd","2026-02-28","天津经开区-泰达"
"2653268112_1","滨海新区召开推进国有企业高质量发展大会","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268112&idx=1&sn=235fef81e2bc0b42a0cbc73470fbf41b&chksm=8018793db76ff02b563814bfec69a803298d08b8db72d3267abae2edab99c7e7aeb3325816df#rd","2026-02-28","天津经开区-泰达"
"2653268109_1","滨海新区领导赴重点企业调研服务","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268109&idx=1&sn=c4c765dc5aa98de34f18b82f3b5b6b3e&chksm=80187920b76ff03609b1def114892e89c9b237cd9062bf394bf4e7efe831a733bbea035e4581#rd","2026-02-28","天津经开区-泰达"
"2653268063_1","招聘！","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268063&idx=1&sn=be8d795a2ace66b2ae78e1b4ec93e265&chksm=801879f2b76ff0e4e0b63294eb06c84aebf1f27eea93126611bdcb1d3477b50a3cf86b29e3c8#rd","2026-02-27","天津经开区-泰达"
"2653268062_1","首单“开门红”！天津经开能源市场化光伏项目签约落地","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268062&idx=1&sn=36275d7374e345dd5470f6df7f9ce9a9&chksm=801879f3b76ff0e57fa4ce629d7d9f42241e3efdf1fc6629da630929c7a9624ae9ad96937c2d#rd","2026-02-27","天津经开区-泰达"
"2653268061_1","邀你参加！天津滨海新区图书馆面向全国推出形象创意征集活动","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268061&idx=1&sn=33592f19f92ac7b47cd67d969b2a7e56&chksm=801879f0b76ff0e61eeea10a591c305e991cc1bc23c1b4c44b632d90c3c4d99639e08ad759cd#rd","2026-02-27","天津经开区-泰达"
"2653268060_1","《天津新闻》关注！泰达企业正大预混料（天津）有限公司复工即满产","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268060&idx=1&sn=50f893c901649c61f5596517d335ba5a&chksm=801879f1b76ff0e749b4670ee22c7b1adc5267bc20f632ffbe1002a0dd13eb9d87fd73966b2f#rd","2026-02-27","天津经开区-泰达"
"2653268060_2","免费招募！滨海新区元宵国风巡游队邀你一起“穿越”做古人！","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268060&idx=2&sn=891f3a1442f30cbac9c8583a36cb6010&chksm=801879f1b76ff0e715cc3f80f4e262949298831d2866580cc6104dbaedf6fb81a760f0bce3bc#rd","2026-02-27","天津经开区-泰达"
"2653268045_1","户外健身房+1！泰达体育设施又上新！","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268045&idx=1&sn=530ca272503a3853cf9939991e88218e&chksm=801879e0b76ff0f61146b1a6cdfec133fa984c40fe09a66c3d05aab3180f7f39f17fc5cf6404#rd","2026-02-27","天津经开区-泰达"
